,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,5,0029700319,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,12:12 PM
1,0,10,6,0029700319,Jump Ball Ewing vs. Dele: Tip to Hunter,,12:00,1,4,5,5,121,Patrick Ewing,NYK,New York,1610612752.0,Knicks,183,Bison Dele,DET,Detroit,1610612765.0,Pistons,283,Lindsey Hunter,DET,Detroit,1610612765.0,Pistons,,,,12:12 PM
2,1,2,7,0029700319,,,11:42,1,5,0,0,255,Grant Hill,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Hill 16' Jump Shot,12:12 PM
3,0,4,8,0029700319,Ward REBOUND (Off:0 Def:1),,11:41,1,4,0,0,369,Charlie Ward,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:13 PM
4,1,2,9,0029700319,MISS Oakley 16' Jump Shot,,11:35,1,4,0,0,891,Charles Oakley,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:13 PM
5,0,4,10,0029700319,,,11:32,1,5,0,0,283,Lindsey Hunter,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Hunter REBOUND (Off:0 Def:1),12:13 PM
6,1,2,11,0029700319,,,11:21,1,5,0,0,689,Theo Ratliff,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Ratliff 16' Jump Shot,12:13 PM
7,0,4,12,0029700319,Oakley REBOUND (Off:0 Def:1),,11:18,1,4,0,0,891,Charles Oakley,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:13 PM
8,5,1,13,0029700319,Johnson  Layup (2 PTS) (Ward 1 AST),,11:11,1,4,4,0,913,Larry Johnson,NYK,New York,1610612752.0,Knicks,369,Charlie Ward,NYK,New York,1610612752.0,Knicks,0,,,,,,0 - 2,2,,12:13 PM
9,2,6,14,0029700319,Oakley S.FOUL (P1.T1),,10:50,1,4,0,1,891,Charles Oakley,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:13 PM
10,11,3,15,0029700319,,,10:50,1,5,0,0,689,Theo Ratliff,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,1 - 2,1,Ratliff Free Throw 1 of 2 (1 PTS),12:14 PM
11,12,3,16,0029700319,,,10:50,1,5,0,0,689,Theo Ratliff,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,2 - 2,TIE,Ratliff Free Throw 2 of 2 (2 PTS),12:14 PM
12,1,2,17,0029700319,MISS Houston 19' Jump Shot,,10:36,1,4,0,0,275,Allan Houston,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:14 PM
13,0,4,18,0029700319,,,10:34,1,5,0,0,283,Lindsey Hunter,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Hunter REBOUND (Off:0 Def:2),12:15 PM
14,1,2,19,0029700319,,,10:31,1,5,0,0,283,Lindsey Hunter,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Hunter 6' Jump Shot,12:15 PM
15,0,4,20,0029700319,Oakley REBOUND (Off:0 Def:2),,10:28,1,4,0,0,891,Charles Oakley,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:15 PM
16,1,2,21,0029700319,MISS Houston 15' Jump Shot,,10:23,1,4,0,0,275,Allan Houston,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:15 PM
17,0,4,22,0029700319,,,10:20,1,5,0,0,183,Bison Dele,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Dele REBOUND (Off:0 Def:1),12:15 PM
18,1,2,23,0029700319,Ewing BLOCK (1 BLK),,10:00,1,5,0,4,183,Bison Dele,DET,Detroit,1610612765.0,Pistons,0,,,,,,121,Patrick Ewing,NYK,New York,1610612752.0,Knicks,,,MISS Dele 12' Jump Shot,12:15 PM
19,0,4,24,0029700319,Ewing REBOUND (Off:0 Def:1),,9:57,1,4,0,0,121,Patrick Ewing,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:15 PM
20,1,1,25,0029700319,Oakley 18' Jump Shot (2 PTS) (Ward 2 AST),,9:48,1,4,4,0,891,Charles Oakley,NYK,New York,1610612752.0,Knicks,369,Charlie Ward,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 4,2,,12:15 PM
21,1,2,26,0029700319,,,9:26,1,5,0,0,255,Grant Hill,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Hill 14' Jump Shot,12:16 PM
22,0,4,27,0029700319,Ewing REBOUND (Off:0 Def:2),,9:25,1,4,0,0,121,Patrick Ewing,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:16 PM
23,1,2,28,0029700319,MISS Johnson 15' Jump Shot,,9:17,1,4,0,0,913,Larry Johnson,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:16 PM
24,0,4,29,0029700319,,,9:15,1,5,0,0,183,Bison Dele,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Dele REBOUND (Off:0 Def:2),12:16 PM
25,4,5,30,0029700319,,,8:53,1,5,0,0,689,Theo Ratliff,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Ratliff Traveling Turnover (P1.T1),12:17 PM
26,1,1,31,0029700319,Ewing 7' Jump Shot (2 PTS),,8:37,1,4,0,0,121,Patrick Ewing,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,2 - 6,4,,12:17 PM
27,1,1,32,0029700319,,,8:17,1,5,5,0,183,Bison Dele,DET,Detroit,1610612765.0,Pistons,255,Grant Hill,DET,Detroit,1610612765.0,Pistons,0,,,,,,4 - 6,2,Dele 11' Jump Shot (2 PTS) (Hill 1 AST),12:17 PM
28,1,2,33,0029700319,MISS Ward 26' 3PT Jump Shot,,7:55,1,4,0,0,369,Charlie Ward,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,12:18 PM
29,0,4,34,0029700319,,,7:53,1,5,0,0,283,Lindsey Hunter,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Hunter REBOUND (Off:0 Def:3),12:18 PM
