,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,4,0029800211,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,2:43 PM
1,0,10,5,0029800211,Jump Ball Divac vs. Sabonis: Tip to Stoudamire,,12:00,1,4,5,5,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,757,Damon Stoudamire,POR,Portland,1610612757.0,Trail Blazers,,,,2:43 PM
2,1,2,6,0029800211,,,11:41,1,5,0,0,757,Damon Stoudamire,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Stoudamire 25' 3PT Jump Shot,2:43 PM
3,0,4,7,0029800211,,,11:40,1,5,0,0,375,Isaiah Rider,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Rider REBOUND (Off:1 Def:0),2:43 PM
4,2,5,8,0029800211,,,11:27,1,5,0,0,258,Brian Grant,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Grant Lost Ball Turnover (P1.T1),2:44 PM
5,1,2,9,0029800211,MISS Williams 19' Jump Shot,,11:15,1,4,0,0,1715,Jason Williams,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,2:44 PM
6,0,4,10,0029800211,,,11:13,1,5,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:0 Def:1),2:44 PM
7,1,2,11,0029800211,Webber BLOCK (1 BLK),,11:04,1,5,0,4,258,Brian Grant,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,185,Chris Webber,SAC,Sacramento,1610612758.0,Kings,,,MISS Grant 4' Jump Shot,2:44 PM
8,0,4,12,0029800211,Abdul-Wahad REBOUND (Off:0 Def:1),,11:02,1,4,0,0,1505,Tariq Abdul-Wahad,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,2:44 PM
9,1,2,13,0029800211,MISS Divac 3' Jump Shot,,10:55,1,4,0,0,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,2:44 PM
10,0,4,14,0029800211,Abdul-Wahad REBOUND (Off:1 Def:1),,10:53,1,4,0,0,1505,Tariq Abdul-Wahad,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,2:44 PM
11,1,2,15,0029800211,MISS Williamson 12' Jump Shot,,10:51,1,4,0,0,722,Corliss Williamson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,2:44 PM
12,0,4,16,0029800211,,,10:48,1,5,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Sabonis REBOUND (Off:0 Def:1),2:44 PM
13,1,2,17,0029800211,,,10:32,1,5,0,0,258,Brian Grant,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Grant 4' Jump Shot,2:45 PM
14,0,4,18,0029800211,Webber REBOUND (Off:0 Def:1),,10:31,1,4,0,0,185,Chris Webber,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,2:45 PM
15,1,2,19,0029800211,MISS Williamson 5' Jump Shot,,10:22,1,4,0,5,722,Corliss Williamson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,,,Wallace BLOCK (1 BLK),2:45 PM
16,0,4,20,0029800211,,,10:19,1,5,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:0 Def:2),2:45 PM
17,6,1,21,0029800211,,,10:02,1,5,0,0,757,Damon Stoudamire,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,2 - 0,-2,Stoudamire  Driving Layup (2 PTS),2:45 PM
18,5,1,22,0029800211,Williams  Layup (2 PTS) (Webber 1 AST),,9:48,1,4,4,0,1715,Jason Williams,SAC,Sacramento,1610612758.0,Kings,185,Chris Webber,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2 - 2,TIE,,2:45 PM
19,1,2,24,0029800211,,,9:25,1,5,0,0,757,Damon Stoudamire,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Stoudamire 18' Jump Shot,2:46 PM
20,0,4,25,0029800211,,,9:24,1,5,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Sabonis REBOUND (Off:1 Def:1),2:46 PM
21,7,1,26,0029800211,,,9:23,1,5,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,4 - 2,-2,Sabonis  Dunk (2 PTS),2:46 PM
22,1,2,27,0029800211,MISS Williamson 3' Jump Shot,,9:10,1,4,0,5,722,Corliss Williamson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,,,Wallace BLOCK (2 BLK),2:46 PM
23,0,4,28,0029800211,,,9:08,1,5,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Sabonis REBOUND (Off:1 Def:2),2:46 PM
