,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500633,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021500633,Jump Ball Valanciunas vs. Johnson: Tip to Bradley,,12:00,1,4.0,5,5,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,101161,Amir Johnson,BOS,Boston,1610612738.0,Celtics,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,,,,7:41 PM
2,79,1,3,0021500633,,,11:45,1,5.0,5,0,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,203096,Jared Sullinger,BOS,Boston,1610612738.0,Celtics,0,,,,,,2 - 0,-2,Bradley 21' Pullup Jump Shot (2 PTS) (Sullinger 1 AST),7:42 PM
3,2,5,4,0021500633,DeRozan Lost Ball Turnover (P1.T1),,11:22,1,4.0,5,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,202340,Avery Bradley,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,Bradley STEAL (1 STL),7:42 PM
4,1,2,6,0021500633,,,11:09,1,5.0,0,0,203096,Jared Sullinger,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Sullinger 21' Jump Shot,7:43 PM
5,0,4,7,0021500633,Johnson REBOUND (Off:0 Def:1),,11:08,1,4.0,0,0,201949,James Johnson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:43 PM
6,1,6,8,0021500633,,,11:02,1,5.0,4,1,202738,Isaiah Thomas,BOS,Boston,1610612738.0,Celtics,200768,Kyle Lowry,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Thomas P.FOUL (P1.T1) (K.Scott),7:43 PM
7,1,2,9,0021500633,MISS DeRozan 21' Jump Shot,,10:51,1,4.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:43 PM
8,0,4,10,0021500633,Scola REBOUND (Off:1 Def:0),,10:50,1,4.0,0,0,2449,Luis Scola,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,7:43 PM
9,97,1,11,0021500633,Scola 1' Tip Layup Shot (2 PTS),,10:49,1,4.0,0,0,2449,Luis Scola,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,2 - 2,TIE,,7:44 PM
10,44,2,12,0021500633,,,10:33,1,5.0,0,0,203096,Jared Sullinger,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Sullinger 1' Reverse Layup,7:44 PM
