,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300269,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021300269,Jump Ball Bynum vs. Hickson: Tip to Lawson,,12:00,1,4.0,5,5,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,,,,7:12 PM
2,5,1,2,0021300269,,,11:49,1,5.0,5,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,2 - 0,-2,Chandler 1' Layup (2 PTS) (Faried 1 AST),7:12 PM
3,2,6,3,0021300269,Gee S.FOUL (P1.T1),,11:49,1,4.0,5,1,202087,Alonzo Gee,CLE,Cleveland,1610612739.0,Cavaliers,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,,7:12 PM
4,10,3,4,0021300269,,,11:49,1,5.0,0,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,3 - 0,-3,Chandler Free Throw 1 of 1 (3 PTS),7:13 PM
5,1,2,6,0021300269,MISS Miles 17' Jump Shot,,11:39,1,4.0,0,0,101139,CJ Miles,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:13 PM
6,0,4,7,0021300269,Miles REBOUND (Off:1 Def:0),,11:38,1,4.0,0,0,101139,CJ Miles,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:13 PM
7,1,2,8,0021300269,MISS Gee 20' Jump Shot,,11:32,1,4.0,0,0,202087,Alonzo Gee,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:13 PM
8,0,4,9,0021300269,,,11:30,1,5.0,0,0,200751,Randy Foye,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Foye REBOUND (Off:0 Def:1),7:13 PM
9,80,2,10,0021300269,,,11:21,1,5.0,0,0,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Lawson 11' Step Back Jump Shot,7:13 PM
10,0,4,11,0021300269,Gee REBOUND (Off:0 Def:1),,11:20,1,4.0,0,0,202087,Alonzo Gee,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:13 PM
11,65,1,12,0021300269,Bynum 12' Jump Hook Shot (2 PTS) (Irving 1 AST),,11:04,1,4.0,4,0,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,3 - 2,-1,,7:14 PM
12,1,2,13,0021300269,,,10:49,1,5.0,0,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Chandler 25' 3PT Jump Shot,7:14 PM
13,0,4,15,0021300269,,,10:47,1,5.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Faried REBOUND (Off:1 Def:0),7:14 PM
14,4,2,14,0021300269,,,10:47,1,5.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Faried 1' Tip Shot,7:14 PM
15,0,4,16,0021300269,Thompson REBOUND (Off:0 Def:1),,10:45,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:14 PM
16,47,2,17,0021300269,MISS Bynum 17' Turnaround Jump Shot,,10:36,1,4.0,0,0,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:14 PM
17,0,4,18,0021300269,,,10:34,1,5.0,0,0,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Hickson REBOUND (Off:0 Def:1),7:14 PM
18,5,2,19,0021300269,,,10:23,1,5.0,0,0,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Hickson  Layup,7:14 PM
19,0,4,20,0021300269,Thompson REBOUND (Off:0 Def:2),,10:22,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:14 PM
20,77,2,21,0021300269,MISS Miles 9' Driving Jump Shot,,10:13,1,4.0,0,5,101139,CJ Miles,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,200751,Randy Foye,DEN,Denver,1610612743.0,Nuggets,,,Foye BLOCK (1 BLK),7:14 PM
21,0,4,30,0021300269,,,10:13,1,5.0,0,0,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Lawson REBOUND (Off:0 Def:1),7:14 PM
22,7,1,22,0021300269,,,10:09,1,5.0,5,0,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,5 - 2,-3,Hickson 2' Dunk (2 PTS) (Lawson 1 AST),7:14 PM
23,1,1,23,0021300269,Irving 17' Jump Shot (2 PTS),,9:58,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,5 - 4,-1,,7:15 PM
24,5,1,24,0021300269,,,9:48,1,5.0,5,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,7 - 4,-3,Faried  Layup (2 PTS) (Lawson 2 AST),7:15 PM
25,1,1,25,0021300269,Irving 26' 3PT Jump Shot (5 PTS),,9:35,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,7 - 7,TIE,,7:15 PM
26,5,1,26,0021300269,,,9:26,1,5.0,5,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,9 - 7,-2,Faried  Layup (4 PTS) (Lawson 3 AST),7:15 PM
27,2,6,27,0021300269,Miles S.FOUL (P1.T2),,9:26,1,4.0,5,1,101139,CJ Miles,CLE,Cleveland,1610612739.0,Cavaliers,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,,7:15 PM
28,10,3,28,0021300269,,,9:26,1,5.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,10 - 7,-3,Faried Free Throw 1 of 1 (5 PTS),7:15 PM
29,1,2,32,0021300269,MISS Irving 18' Jump Shot,,9:17,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:16 PM
30,0,4,33,0021300269,Bynum REBOUND (Off:1 Def:0),,9:16,1,4.0,0,0,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:16 PM
31,2,6,34,0021300269,,,9:14,1,5.0,4,1,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Hickson S.FOUL (P1.T1),7:16 PM
32,11,3,36,0021300269,Bynum Free Throw 1 of 2 (3 PTS),,9:14,1,4.0,0,0,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,10 - 8,-2,,7:16 PM
33,12,3,39,0021300269,Bynum Free Throw 2 of 2 (4 PTS),,9:14,1,4.0,0,0,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,10 - 9,-1,,7:16 PM
34,42,2,42,0021300269,,,9:01,1,5.0,0,0,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Lawson 2' Driving Layup,7:17 PM
35,0,4,43,0021300269,Thompson REBOUND (Off:0 Def:3),,9:00,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:17 PM
36,1,1,44,0021300269,Gee 25' 3PT Jump Shot (3 PTS) (Irving 2 AST),,8:53,1,4.0,4,0,202087,Alonzo Gee,CLE,Cleveland,1610612739.0,Cavaliers,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,10 - 12,2,,7:17 PM
37,1,7,45,0021300269,CAVALIERS Violation: Delay of game Violation,,8:51,1,2.0,0,1,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:17 PM
38,86,1,46,0021300269,,,8:30,1,5.0,5,0,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,12 - 12,TIE,Hickson 12' Turnaround Fadeaway (4 PTS) (Lawson 4 AST),7:18 PM
39,42,2,47,0021300269,MISS Irving 1' Driving Layup,,8:10,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:18 PM
40,0,4,49,0021300269,Thompson REBOUND (Off:1 Def:3),,8:09,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:18 PM
41,4,2,48,0021300269,MISS Thompson 2' Tip Shot,,8:09,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:18 PM
42,0,4,51,0021300269,Thompson REBOUND (Off:2 Def:3),,8:07,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:18 PM
43,5,1,50,0021300269,Thompson  Layup (2 PTS),,8:07,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,12 - 14,2,,7:18 PM
44,1,1,52,0021300269,,,7:50,1,5.0,5,0,200751,Randy Foye,DEN,Denver,1610612743.0,Nuggets,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,15 - 14,-1,Foye 24' 3PT Jump Shot (3 PTS) (Lawson 5 AST),7:18 PM
45,44,1,53,0021300269,Thompson 1' Reverse Layup (4 PTS),,7:33,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,15 - 16,1,,7:19 PM
46,41,2,54,0021300269,,,7:16,1,5.0,0,0,201951,Ty Lawson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Lawson 1' Running Layup,7:19 PM
47,0,4,55,0021300269,,,7:13,1,5.0,0,0,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Hickson REBOUND (Off:1 Def:1),7:19 PM
48,5,2,56,0021300269,Bynum BLOCK (1 BLK),,7:11,1,5.0,0,4,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,,,MISS Hickson 1' Layup,7:19 PM
49,0,4,57,0021300269,Bynum REBOUND (Off:1 Def:1),,7:09,1,4.0,0,0,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:19 PM
50,1,2,58,0021300269,MISS Miles 25' 3PT Jump Shot,,7:00,1,4.0,0,0,101139,CJ Miles,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:19 PM
51,0,4,59,0021300269,,,6:59,1,5.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Faried REBOUND (Off:1 Def:1),7:19 PM
52,2,5,60,0021300269,Miles STEAL (1 STL),,6:50,1,5.0,4,0,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,101139,CJ Miles,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Hickson Lost Ball Turnover (P1.T1),7:19 PM
53,46,2,61,0021300269,MISS Irving 8' Running Jump Shot,,6:32,1,4.0,0,0,202681,Kyrie Irving,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:20 PM
54,0,4,63,0021300269,Thompson REBOUND (Off:3 Def:3),,6:30,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:20 PM
55,4,2,62,0021300269,MISS Thompson  Tip Shot,,6:30,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:20 PM
56,0,4,64,0021300269,Thompson REBOUND (Off:4 Def:3),,6:29,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:20 PM
57,2,6,65,0021300269,,,6:29,1,5.0,4,1,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Faried S.FOUL (P1.T2),7:20 PM
58,11,3,66,0021300269,MISS Thompson Free Throw 1 of 2,,6:29,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:20 PM
59,1,4,67,0021300269,CAVALIERS Rebound,,6:29,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:20 PM
60,0,8,68,0021300269,,,6:29,1,5.0,5,0,201581,JJ Hickson,DEN,Denver,1610612743.0,Nuggets,202389,Timofey Mozgov,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,SUB: Mozgov FOR Hickson,7:20 PM
61,12,3,69,0021300269,Thompson Free Throw 2 of 2 (5 PTS),,6:29,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,15 - 17,2,,7:20 PM
62,1,2,71,0021300269,,,6:14,1,5.0,0,0,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Faried 15' Jump Shot,7:21 PM
63,0,4,72,0021300269,Thompson REBOUND (Off:4 Def:4),,6:14,1,4.0,0,0,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:21 PM
64,1,1,73,0021300269,Bynum 5' Jump Shot (6 PTS),,5:58,1,4.0,0,0,101115,Andrew Bynum,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,15 - 19,4,,7:21 PM
65,1,2,74,0021300269,,,5:43,1,5.0,0,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Chandler 25' 3PT Jump Shot,7:21 PM
66,0,4,75,0021300269,Miles REBOUND (Off:1 Def:1),,5:42,1,4.0,0,0,101139,CJ Miles,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:21 PM
67,1,2,76,0021300269,MISS Gee 24' 3PT Jump Shot,,5:34,1,4.0,0,0,202087,Alonzo Gee,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:21 PM
68,0,4,77,0021300269,CAVALIERS Rebound,,5:33,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:21 PM
69,3,6,78,0021300269,,,5:33,1,5.0,4,1,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,202684,Tristan Thompson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Faried L.B.FOUL (P2.T3),7:21 PM
70,1,9,79,0021300269,CAVALIERS Timeout: Regular (Full 1 Short 0),,5:33,1,2.0,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,,7:22 PM
