,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020900404,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:10 PM
1,0,10,1,0020900404,Jump Ball Stoudemire vs. O'Neal: Tip to Nash,,12:00,1,4,5,4,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,,,,9:10 PM
2,1,2,2,0020900404,MISS Stoudemire 19' Jump Shot,,11:48,1,4,0,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:11 PM
3,0,4,3,0020900404,,,11:46,1,5,0,0,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:1),9:11 PM
4,1,1,4,0020900404,,,11:36,1,5,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,2 - 0,-2,James 19' Jump Shot (2 PTS),9:12 PM
5,1,2,5,0020900404,MISS Nash 26' 3PT Jump Shot,,11:25,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:12 PM
6,0,4,6,0020900404,,,11:23,1,5,0,0,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,O'Neal REBOUND (Off:0 Def:1),9:12 PM
7,47,2,7,0020900404,,,11:11,1,5,0,0,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Hickson 16' Turnaround Jump Shot,9:12 PM
8,0,4,8,0020900404,Frye REBOUND (Off:0 Def:1),,11:07,1,4,0,0,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:12 PM
9,1,1,9,0020900404,Richardson  3PT Jump Shot (3 PTS) (Frye 1 AST),,10:56,1,4,4,0,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 3,1,,9:12 PM
10,66,2,10,0020900404,,,10:38,1,5,0,0,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS O'Neal 10' Jump Bank Shot,9:13 PM
11,0,4,11,0020900404,Frye REBOUND (Off:0 Def:2),,10:36,1,4,0,0,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:13 PM
12,4,5,12,0020900404,Frye Traveling Turnover (P1.T1),,10:36,1,4,0,1,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:13 PM
13,1,1,13,0020900404,,,10:30,1,5,0,0,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,4 - 3,-1,Williams 14' Jump Shot (2 PTS),9:13 PM
14,1,1,14,0020900404,Stoudemire 20' Jump Shot (2 PTS) (Nash 1 AST),,10:17,1,4,4,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,4 - 5,1,,9:13 PM
15,5,2,15,0020900404,Nash BLOCK (1 BLK),,10:07,1,5,0,4,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,,,MISS Williams  Layup,9:13 PM
16,0,4,16,0020900404,,,10:07,1,3,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,Cavaliers Rebound,9:14 PM
17,5,1,17,0020900404,,,10:05,1,5,5,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,6 - 5,-1,James  Layup (4 PTS) (Parker 1 AST),9:14 PM
18,7,1,18,0020900404,Stoudemire  Dunk (4 PTS) (Nash 2 AST),,9:59,1,4,4,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,6 - 7,1,,9:14 PM
19,2,6,19,0020900404,Frye S.FOUL (P1.T1),,9:38,1,4,5,1,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,9:14 PM
20,11,3,20,0020900404,,,9:38,1,5,0,0,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS O'Neal Free Throw 1 of 2,9:14 PM
21,1,4,21,0020900404,,,9:38,1,3,0,0,1610612739,,,,,,0,,,,,,0,,,,,,,,Cavaliers Rebound,9:14 PM
22,12,3,22,0020900404,,,9:38,1,5,0,0,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,7 - 7,TIE,O'Neal Free Throw 2 of 2 (1 PTS),9:15 PM
23,46,1,24,0020900404,Nash 7' Running Jump Shot (2 PTS),,9:28,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,7 - 9,2,,9:15 PM
24,66,1,25,0020900404,,,9:13,1,5,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,9 - 9,TIE,James 7' Jump Bank Shot (6 PTS),9:15 PM
25,2,6,26,0020900404,,,9:06,1,5,4,1,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,O'Neal S.FOUL (P1.T1),9:16 PM
26,11,3,27,0020900404,Richardson Free Throw 1 of 2 (4 PTS),,9:06,1,4,0,0,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,9 - 10,1,,9:16 PM
27,12,3,29,0020900404,MISS Richardson Free Throw 2 of 2,,9:06,1,4,0,0,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:16 PM
28,0,4,32,0020900404,Stoudemire REBOUND (Off:1 Def:0),,9:04,1,4,0,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:17 PM
29,5,2,31,0020900404,MISS Stoudemire  Layup,,9:04,1,4,0,5,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,,,O'Neal BLOCK (1 BLK),9:17 PM
30,0,4,33,0020900404,,,9:00,1,5,0,0,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,O'Neal REBOUND (Off:0 Def:2),9:17 PM
31,2,6,34,0020900404,Hill S.FOUL (P1.T2),,8:54,1,4,5,1,255,Grant Hill,PHX,Phoenix,1610612756.0,Suns,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,9:17 PM
32,11,3,35,0020900404,,,8:54,1,5,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,10 - 10,TIE,James Free Throw 1 of 2 (7 PTS),9:17 PM
33,12,3,37,0020900404,,,8:54,1,5,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,11 - 10,-1,James Free Throw 2 of 2 (8 PTS),9:17 PM
34,2,6,39,0020900404,,,8:32,1,5,4,1,201581,JJ Hickson,CLE,Cleveland,1610612739.0,Cavaliers,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,Hickson S.FOUL (P1.T2),9:18 PM
35,11,3,40,0020900404,Nash Free Throw 1 of 2 (3 PTS),,8:32,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,11 - 11,TIE,,9:18 PM
36,12,3,42,0020900404,Nash Free Throw 2 of 2 (4 PTS),,8:32,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,11 - 12,1,,9:18 PM
37,1,2,44,0020900404,,,8:19,1,5,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS James 18' Jump Shot,9:19 PM
38,0,4,45,0020900404,Richardson REBOUND (Off:0 Def:1),,8:17,1,4,0,0,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:19 PM
39,1,2,46,0020900404,MISS Richardson 26' 3PT Jump Shot,,8:10,1,4,0,0,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:19 PM
40,0,4,47,0020900404,,,8:08,1,5,0,0,406,Shaquille O'Neal,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,O'Neal REBOUND (Off:0 Def:3),9:19 PM
41,6,5,48,0020900404,,,7:57,1,5,0,1,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Williams Double Dribble Turnover (P1.T1),9:19 PM
42,1,5,49,0020900404,Richardson Bad Pass Turnover (P1.T2),,7:47,1,4,5,0,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,James STEAL (1 STL),9:19 PM
43,8,1,50,0020900404,,,7:43,1,5,5,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,2590,Mo Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,13 - 12,-1,James  Slam Dunk (10 PTS) (Williams 1 AST),9:20 PM
44,47,1,51,0020900404,Stoudemire 15' Turnaround Jump Shot (6 PTS) (Nash 3 AST),,7:27,1,4,4,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,13 - 14,1,,9:20 PM
