,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000648,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:39 PM
1,0,10,1,0021000648,Jump Ball Scola vs. Howard: Tip to Nelson,,12:00,1,4.0,5,5,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,,,,8:39 PM
2,1,2,2,0021000648,,,11:43,1,5.0,0,0,101138,Brandon Bass,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Bass 6' Jump Shot,8:40 PM
3,0,4,3,0021000648,Lowry REBOUND (Off:0 Def:1),,11:42,1,4.0,0,0,200768,Kyle Lowry,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:40 PM
4,44,2,4,0021000648,MISS Hayes 2' Reverse Layup,,11:21,1,4.0,0,0,101236,Charles Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:41 PM
5,0,4,5,0021000648,,,11:20,1,5.0,0,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Turkoglu REBOUND (Off:0 Def:1),8:41 PM
6,1,5,6,0021000648,Hayes STEAL (1 STL),,11:14,1,5.0,4,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,101236,Charles Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Nelson Bad Pass Turnover (P1.T1),8:41 PM
7,47,2,7,0021000648,MISS Battier 8' Turnaround Jump Shot,,11:04,1,4.0,0,0,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:41 PM
8,0,4,8,0021000648,,,11:02,1,5.0,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Howard REBOUND (Off:0 Def:1),8:41 PM
9,3,2,9,0021000648,,,10:51,1,5.0,0,0,2202,Jason Richardson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Richardson 7' Hook Shot,8:41 PM
