,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020401179,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:26 PM
1,0,10,1,0020401179,Jump Ball Camby vs. Gasol: Tip to Battier,,12:00,1,4,5,5,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,2203,Shane Battier,MEM,Memphis,1610612763.0,Grizzlies,,,,9:26 PM
2,1,5,2,0020401179,Camby STEAL (1 STL),,11:49,1,5,4,0,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Gasol Bad Pass Turnover (P1.T1),9:26 PM
3,17,6,3,0020401179,,,11:37,1,5,0,1,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Grizzlies T.Foul (Def. 3 Sec Wright ),9:27 PM
4,16,3,4,0020401179,Anthony Free Throw Technical (1 PTS),,11:37,1,4,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,0 - 1,1,,9:27 PM
5,1,2,5,0020401179,MISS Camby 19' Jump Shot,,11:28,1,4,0,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:27 PM
6,0,4,6,0020401179,Anthony REBOUND (Off:1 Def:0),,11:26,1,4,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:27 PM
7,1,2,7,0020401179,MISS Anthony 17' Jump Shot,,11:19,1,4,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:27 PM
8,0,4,8,0020401179,,,11:17,1,3,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Rebound,9:27 PM
9,65,2,9,0020401179,Anthony BLOCK (1 BLK),,10:59,1,5,0,4,2203,Shane Battier,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,,,MISS Battier 8' Jump Hook Shot,9:28 PM
10,0,4,10,0020401179,Martin REBOUND (Off:0 Def:1),,10:53,1,4,0,0,2030,Kenyon Martin,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:28 PM
11,52,1,11,0020401179,Johnson  Alley Oop Dunk (2 PTS) (Miller 1 AST),,10:52,1,4,4,0,2035,DerMarr Johnson,DEN,Denver,1610612743.0,Nuggets,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0 - 3,3,,9:28 PM
12,49,1,12,0020401179,,,10:33,1,5,5,0,2203,Shane Battier,MEM,Memphis,1610612763.0,Grizzlies,1715,Jason Williams,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,2 - 3,1,Battier  Driving Dunk (2 PTS) (Williams 1 AST),9:28 PM
13,40,5,13,0020401179,Martin Out of Bounds Lost Ball Turnover (P1.T1),,10:13,1,4,0,1,2030,Kenyon Martin,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:28 PM
14,1,2,14,0020401179,,,9:59,1,5,0,0,2203,Shane Battier,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Battier 20' Jump Shot,9:29 PM
15,0,4,15,0020401179,Martin REBOUND (Off:0 Def:2),,9:56,1,4,0,0,2030,Kenyon Martin,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:29 PM
16,44,2,16,0020401179,MISS Anthony  Reverse Layup,,9:51,1,4,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:29 PM
17,0,4,17,0020401179,Anthony REBOUND (Off:2 Def:0),,9:50,1,4,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:29 PM
18,2,6,18,0020401179,,,9:50,1,5,0,1,2203,Shane Battier,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Battier S.FOUL (P1.T1),9:29 PM
19,11,3,19,0020401179,Anthony Free Throw 1 of 2 (2 PTS),,9:50,1,4,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,2 - 4,2,,9:29 PM
20,12,3,20,0020401179,Anthony Free Throw 2 of 2 (3 PTS),,9:50,1,4,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,2 - 5,3,,9:30 PM
21,1,2,21,0020401179,,,9:39,1,5,0,0,1715,Jason Williams,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Williams 18' Jump Shot,9:30 PM
22,0,4,22,0020401179,,,9:37,1,5,0,0,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Wright REBOUND (Off:1 Def:0),9:30 PM
23,42,2,23,0020401179,,,9:29,1,5,0,0,1715,Jason Williams,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Williams  Driving Layup,9:30 PM
24,0,4,24,0020401179,Camby REBOUND (Off:0 Def:1),,9:27,1,4,0,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,,9:30 PM
