,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021201157,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
1,0,10,1,0021201157,Jump Ball Battier vs. Sanders: Tip to James,,12:00,1,4,5,4,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,202336,Larry Sanders,MIL,Milwaukee,1610612749.0,Bucks,2544,LeBron James,MIA,Miami,1610612748.0,Heat,,,,7:43 PM
2,5,1,2,0021201157,Haslem 1' Layup (2 PTS) (Miller 1 AST),,11:42,1,4,4,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,2034,Mike Miller,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 2,2,,7:43 PM
3,1,2,4,0021201157,,,11:16,1,5,0,0,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Jennings 20' Jump Shot,7:44 PM
4,0,4,5,0021201157,Haslem REBOUND (Off:0 Def:1),,11:15,1,4,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
5,1,2,6,0021201157,MISS Miller 25' 3PT Jump Shot,,11:06,1,4,0,0,2034,Mike Miller,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
6,0,4,7,0021201157,,,11:05,1,5,0,0,202336,Larry Sanders,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Sanders REBOUND (Off:0 Def:1),7:44 PM
7,1,5,8,0021201157,James STEAL (1 STL),,10:57,1,5,4,0,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Jennings Bad Pass Turnover (P1.T1),7:44 PM
8,1,1,9,0021201157,Miller 15' Jump Shot (2 PTS) (James 1 AST),,10:50,1,4,4,0,2034,Mike Miller,MIA,Miami,1610612748.0,Heat,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 4,4,,7:44 PM
9,13,5,10,0021201157,,,10:38,1,3,0,1,1610612749,,,,,,0,,,,,,0,,,,,,,,Bucks Turnover: Backcourt (T#2),7:45 PM
