,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021400695,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:37 PM
1,0,10,1,0021400695,Jump Ball Hill vs. Gasol: Tip to Noah,,12:00,1,4,5,5,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,,,,10:37 PM
2,5,2,2,0021400695,,,11:40,1,5,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gasol 3' Layup,10:37 PM
3,0,4,3,0021400695,Sacre REBOUND (Off:0 Def:1),,11:38,1,4,0,0,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:37 PM
4,1,1,4,0021400695,Clarkson 25' 3PT Jump Shot (3 PTS) (Sacre 1 AST),,11:19,1,4,4,0,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0 - 3,3,,10:38 PM
5,1,2,5,0021400695,,,11:05,1,5,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Rose 25' 3PT Jump Shot,10:38 PM
6,0,4,6,0021400695,LAKERS Rebound,,11:03,1,2,0,0,1610612747,,,,,,0,,,,,,0,,,,,,,,,10:38 PM
7,1,1,7,0021400695,Kelly  3PT Jump Shot (3 PTS) (Hill 1 AST),,10:49,1,4,4,0,203527,Ryan Kelly,LAL,Los Angeles,1610612747.0,Lakers,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0 - 6,6,,10:38 PM
8,1,1,8,0021400695,,,10:32,1,5,5,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2 - 6,4,Gasol 4' Jump Shot (2 PTS) (Noah 1 AST),10:38 PM
9,47,2,9,0021400695,MISS Sacre 11' Turnaround Jump Shot,,10:09,1,4,0,0,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:39 PM
10,0,4,10,0021400695,,,10:03,1,5,0,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Noah REBOUND (Off:0 Def:1),10:39 PM
11,1,2,11,0021400695,Sacre BLOCK (1 BLK),,9:49,1,5,0,4,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,,,MISS Rose 3' Jump Shot,10:39 PM
12,0,4,12,0021400695,,,9:49,1,3,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,10:39 PM
13,1,1,13,0021400695,,,9:46,1,5,5,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,4 - 6,2,Butler 15' Jump Shot (2 PTS) (Rose 1 AST),10:40 PM
14,1,1,14,0021400695,Sacre 18' Jump Shot (2 PTS) (Ellington 1 AST),,9:22,1,4,4,0,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,4 - 8,4,,10:40 PM
15,5,2,15,0021400695,,,9:06,1,5,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler 1' Layup,10:40 PM
16,0,4,16,0021400695,,,9:04,1,5,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:1 Def:0),10:40 PM
17,1,2,17,0021400695,,,8:58,1,5,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Butler 25' 3PT Jump Shot,10:40 PM
18,0,4,18,0021400695,Hill REBOUND (Off:0 Def:1),,8:57,1,4,0,0,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:40 PM
19,1,5,19,0021400695,Clarkson Bad Pass Turnover (P1.T1),,8:43,1,4,5,0,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Mirotic STEAL (1 STL),10:41 PM
20,1,6,20,0021400695,Sacre P.FOUL (P1.T1),,8:43,1,4,5,1,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,10:41 PM
21,1,5,21,0021400695,,,8:31,1,5,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rose Bad Pass Turnover (P1.T1),10:41 PM
22,1,2,22,0021400695,MISS Ellington 24' 3PT Jump Shot,,8:18,1,4,0,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:41 PM
23,0,4,23,0021400695,,,8:18,1,3,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,10:41 PM
24,3,2,24,0021400695,,,8:03,1,5,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gasol 6' Hook Shot,10:42 PM
25,0,4,25,0021400695,Ellington REBOUND (Off:0 Def:1),,7:59,1,4,0,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:42 PM
26,73,1,26,0021400695,Ellington 2' Driving Reverse Layup (2 PTS),,7:51,1,4,0,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,4 - 10,6,,10:42 PM
27,66,1,27,0021400695,,,7:42,1,5,5,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,6 - 10,4,Noah 16' Jump Bank Shot (2 PTS) (Rose 2 AST),10:42 PM
28,2,5,28,0021400695,Hill Lost Ball Turnover (P1.T2),,7:24,1,4,5,0,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Rose STEAL (1 STL),10:42 PM
29,4,5,29,0021400695,,,7:23,1,5,0,1,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rose Traveling Turnover (P2.T2),10:42 PM
30,1,2,31,0021400695,MISS Hill 4' Jump Shot,,7:15,1,4,0,5,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,,,Gasol BLOCK (1 BLK),10:43 PM
31,0,4,32,0021400695,,,7:14,1,5,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:1 Def:1),10:43 PM
32,1,6,33,0021400695,Sacre P.FOUL (P2.T2),,7:07,1,4,5,1,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,10:43 PM
33,0,8,34,0021400695,SUB: Boozer FOR Sacre,,7:07,1,4,4,0,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,,10:43 PM
34,1,2,35,0021400695,Boozer BLOCK (1 BLK),,7:02,1,5,0,4,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,,,MISS Rose 3' Jump Shot,10:44 PM
35,0,4,36,0021400695,,,7:00,1,5,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rose REBOUND (Off:1 Def:0),10:44 PM
36,5,1,37,0021400695,,,6:57,1,5,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,8 - 10,2,Rose 3' Layup (2 PTS),10:44 PM
37,78,2,38,0021400695,MISS Kelly 3' Floating Jump Shot,,6:37,1,4,0,0,203527,Ryan Kelly,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:44 PM
38,0,4,39,0021400695,Kelly REBOUND (Off:1 Def:0),,6:35,1,4,0,0,203527,Ryan Kelly,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:44 PM
39,1,1,40,0021400695,Boozer 13' Jump Shot (2 PTS) (Kelly 1 AST),,6:31,1,4,4,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,203527,Ryan Kelly,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,8 - 12,4,,10:44 PM
40,1,2,41,0021400695,,,6:11,1,5,0,0,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Mirotic 25' 3PT Jump Shot,10:44 PM
41,0,4,42,0021400695,Hill REBOUND (Off:0 Def:2),,6:10,1,4,0,0,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:44 PM
42,3,1,43,0021400695,Hill 6' Hook Shot (2 PTS),,5:57,1,4,0,0,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,8 - 14,6,,10:45 PM
43,2,5,44,0021400695,Hill STEAL (1 STL),,5:41,1,5,4,0,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Mirotic Lost Ball Turnover (P1.T3),10:45 PM
44,5,2,45,0021400695,MISS Hill 2' Layup,,5:35,1,4,0,0,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:45 PM
45,0,4,46,0021400695,Ellington REBOUND (Off:1 Def:1),,5:33,1,4,0,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:45 PM
46,3,2,47,0021400695,MISS Ellington 6' Hook Shot,,5:30,1,4,0,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:45 PM
47,0,4,49,0021400695,Boozer REBOUND (Off:1 Def:0),,5:27,1,4,0,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:45 PM
48,4,1,48,0021400695,Boozer 2' Tip Shot (4 PTS),,5:27,1,4,0,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,8 - 16,8,,10:45 PM
49,1,9,50,0021400695,,,5:25,1,3,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Timeout: Regular (Reg.1 Short 0),10:45 PM
50,0,8,52,0021400695,SUB: Lin FOR Ellington,,5:25,1,4,4,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,,10:48 PM
51,1,1,53,0021400695,,,5:12,1,5,5,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,10 - 16,6,Rose 14' Jump Shot (4 PTS) (Gasol 1 AST),10:48 PM
52,40,1,54,0021400695,Clarkson 2' Layup (5 PTS),,4:59,1,4,0,0,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,10 - 18,8,,10:48 PM
53,1,1,55,0021400695,,,4:31,1,5,5,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,12 - 18,6,Gasol 7' Jump Shot (4 PTS) (Rose 3 AST),10:49 PM
54,2,5,57,0021400695,Lin Lost Ball Turnover (P1.T3),,4:22,1,4,5,0,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Butler STEAL (1 STL),10:49 PM
55,1,2,58,0021400695,,,4:06,1,5,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gasol 13' Jump Shot,10:49 PM
56,0,4,59,0021400695,Boozer REBOUND (Off:1 Def:1),,4:05,1,4,0,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:50 PM
57,5,1,60,0021400695,Hill 1' Layup (4 PTS),,3:51,1,4,0,0,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,12 - 20,8,,10:50 PM
58,42,1,61,0021400695,,,3:33,1,5,5,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,14 - 20,6,Rose 3' Driving Layup (6 PTS) (Gasol 2 AST),10:50 PM
59,5,2,62,0021400695,MISS Lin 2' Layup,,3:16,1,4,0,5,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,,,Gasol BLOCK (2 BLK),10:50 PM
60,0,4,63,0021400695,LAKERS Rebound,,3:16,1,2,0,0,1610612747,,,,,,0,,,,,,0,,,,,,,,,10:50 PM
61,0,8,64,0021400695,SUB: W. Johnson FOR Kelly,,3:16,1,4,4,0,203527,Ryan Kelly,LAL,Los Angeles,1610612747.0,Lakers,202325,Wesley Johnson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,,10:50 PM
62,0,8,65,0021400695,SUB: Davis FOR Hill,,3:16,1,4,4,0,201941,Jordan Hill,LAL,Los Angeles,1610612747.0,Lakers,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,,10:51 PM
63,0,8,66,0021400695,,,3:16,1,5,5,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: Hinrich FOR Rose,10:51 PM
64,0,8,67,0021400695,,,3:16,1,5,5,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: Gibson FOR Noah,10:51 PM
65,0,8,68,0021400695,,,3:16,1,5,5,0,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,203503,Tony Snell,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: Snell FOR Mirotic,10:51 PM
66,80,1,69,0021400695,Lin 15' Step Back Jump Shot (2 PTS),,3:02,1,4,0,0,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,14 - 22,8,,10:51 PM
67,1,2,70,0021400695,,,2:46,1,5,0,0,203503,Tony Snell,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Snell 26' 3PT Jump Shot,10:51 PM
68,0,4,71,0021400695,LAKERS Rebound,,2:46,1,2,0,0,1610612747,,,,,,0,,,,,,0,,,,,,,,,10:51 PM
69,1,9,72,0021400695,LAKERS Timeout: Regular (Full 1 Short 0),,2:46,1,2,0,0,1610612747,,,,,,0,,,,,,0,,,,,,,,,10:51 PM
70,1,2,74,0021400695,MISS Boozer 16' Jump Shot,,2:28,1,4,0,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:55 PM
71,0,4,75,0021400695,,,2:26,1,5,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gasol REBOUND (Off:0 Def:1),10:55 PM
72,1,6,76,0021400695,Boozer P.FOUL (P1.T3),,2:16,1,4,5,1,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,10:55 PM
73,1,2,77,0021400695,,,2:02,1,5,0,0,203503,Tony Snell,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Snell 6' Jump Shot,10:56 PM
74,0,4,78,0021400695,,,2:02,1,3,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,10:56 PM
75,11,5,79,0021400695,,,2:02,1,3,0,1,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Turnover: Shot Clock (T#4),10:56 PM
76,41,1,80,0021400695,Lin 3' Running Layup (4 PTS) (Clarkson 1 AST),,1:51,1,4,4,0,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,14 - 24,10,,10:56 PM
77,2,5,81,0021400695,W. Johnson STEAL (1 STL),,1:30,1,5,4,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,202325,Wesley Johnson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Butler Lost Ball Turnover (P1.T5),10:56 PM
78,40,5,82,0021400695,Clarkson Out of Bounds Lost Ball Turnover (P2.T4),,1:26,1,4,0,0,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:57 PM
79,0,8,83,0021400695,,,1:26,1,5,5,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,201166,Aaron Brooks,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,SUB: Brooks FOR Butler,10:57 PM
80,2,6,84,0021400695,W. Johnson S.FOUL (P1.T4),,1:15,1,4,5,1,202325,Wesley Johnson,LAL,Los Angeles,1610612747.0,Lakers,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,10:57 PM
81,11,3,85,0021400695,,,1:15,1,5,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,15 - 24,9,Gasol Free Throw 1 of 2 (5 PTS),10:57 PM
82,12,3,87,0021400695,,,1:15,1,5,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,16 - 24,8,Gasol Free Throw 2 of 2 (6 PTS),10:57 PM
83,66,1,89,0021400695,Boozer 12' Jump Bank Shot (6 PTS),,1:00,1,4,0,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,16 - 26,10,,10:58 PM
84,1,2,90,0021400695,,,0:49,1,5,0,0,201166,Aaron Brooks,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Brooks 10' Jump Shot,10:58 PM
85,0,4,91,0021400695,W. Johnson REBOUND (Off:0 Def:1),,0:47,1,4,0,0,202325,Wesley Johnson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:58 PM
86,5,2,92,0021400695,MISS Boozer 2' Layup,,0:41,1,4,0,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:58 PM
87,0,4,94,0021400695,Davis REBOUND (Off:1 Def:0),,0:41,1,4,0,0,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:58 PM
88,4,1,93,0021400695,Davis 1' Tip Shot (2 PTS),,0:41,1,4,0,0,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,16 - 28,12,,10:58 PM
89,1,1,95,0021400695,,,0:22,1,5,5,0,203503,Tony Snell,CHI,Chicago,1610612741.0,Bulls,201166,Aaron Brooks,CHI,Chicago,1610612741.0,Bulls,0,,,,,,19 - 28,9,Snell  3PT Jump Shot (3 PTS) (Brooks 1 AST),10:59 PM
90,1,6,97,0021400695,,,0:11,1,5,4,1,201166,Aaron Brooks,CHI,Chicago,1610612741.0,Bulls,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Brooks P.FOUL (P1.T1),10:59 PM
91,1,2,98,0021400695,MISS Clarkson 16' Jump Shot,,0:02,1,4,0,0,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:59 PM
92,0,4,99,0021400695,Davis REBOUND (Off:2 Def:0),,0:00,1,4,0,0,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:59 PM
93,0,13,100,0021400695,,,0:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,19 - 28,9,,10:59 PM
94,0,12,102,0021400695,,,12:00,2,0,0,0,0,,,,,,0,,,,,,0,,,,,,19 - 28,9,,11:03 PM
95,3,1,103,0021400695,Davis 1' Hook Shot (4 PTS) (Lin 1 AST),,11:41,2,4,4,0,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,19 - 30,11,,11:03 PM
96,5,1,104,0021400695,,,11:25,2,5,5,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,203503,Tony Snell,CHI,Chicago,1610612741.0,Bulls,0,,,,,,21 - 30,9,Gibson 2' Layup (2 PTS) (Snell 1 AST),11:04 PM
97,1,5,105,0021400695,W. Johnson Bad Pass Turnover (P1.T5),,11:12,2,4,0,0,202325,Wesley Johnson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,11:04 PM
98,42,1,106,0021400695,,,10:56,2,5,0,0,201166,Aaron Brooks,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,23 - 30,7,Brooks 2' Driving Layup (2 PTS),11:04 PM
99,1,2,107,0021400695,MISS Ellington 19' Jump Shot,,10:39,2,4,0,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,11:05 PM
100,0,4,108,0021400695,,,10:37,2,5,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gibson REBOUND (Off:0 Def:1),11:05 PM
101,78,2,109,0021400695,,,10:25,2,5,0,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Hinrich 4' Floating Jump Shot,11:05 PM
102,0,4,110,0021400695,,,10:23,2,5,0,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Hinrich REBOUND (Off:1 Def:0),11:05 PM
103,3,6,111,0021400695,Boozer L.B.FOUL (P2.T1),,10:23,2,4,5,1,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,11:05 PM
104,5,1,112,0021400695,,,10:11,2,5,5,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,25 - 30,5,Gibson 3' Layup (4 PTS) (Hinrich 1 AST),11:05 PM
105,42,1,113,0021400695,Lin 1' Driving Layup (6 PTS),,9:55,2,4,0,0,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,25 - 32,7,,11:06 PM
106,42,1,114,0021400695,,,9:48,2,5,0,0,201166,Aaron Brooks,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,27 - 32,5,Brooks 1' Driving Layup (4 PTS),11:06 PM
107,5,1,115,0021400695,Boozer 2' Layup (8 PTS) (Davis 1 AST),,9:36,2,4,4,0,2430,Carlos Boozer,LAL,Los Angeles,1610612747.0,Lakers,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,27 - 34,7,,11:06 PM
108,1,1,116,0021400695,,,9:21,2,5,0,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,29 - 34,5,Hinrich 17' Jump Shot (2 PTS),11:06 PM
109,1,1,117,0021400695,Lin 16' Jump Shot (8 PTS) (Davis 2 AST),,9:04,2,4,4,0,202391,Jeremy Lin,LAL,Los Angeles,1610612747.0,Lakers,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,29 - 36,7,,11:07 PM
110,7,2,118,0021400695,,,8:49,2,5,0,0,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Mirotic  Dunk,11:07 PM
111,0,4,119,0021400695,Davis REBOUND (Off:2 Def:1),,8:46,2,4,0,0,202334,Ed Davis,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,11:07 PM
112,5,2,120,0021400695,MISS W. Johnson 2' Layup,,8:42,2,4,0,0,202325,Wesley Johnson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,11:07 PM
