,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021400039,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,3:41 PM
1,0,10,1,0021400039,Jump Ball Jordan vs. Thompson: Tip to Paul,,12:00,1,4.0,5,4,201599,DeAndre Jordan,LAC,Los Angeles,1610612746.0,Clippers,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,101108,Chris Paul,LAC,Los Angeles,1610612746.0,Clippers,,,,3:41 PM
2,1,5,2,0021400039,Barnes Bad Pass Turnover (P1.T1),,11:42,1,4.0,5,0,2440,Matt Barnes,LAC,Los Angeles,1610612746.0,Clippers,203463,Ben McLemore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,McLemore STEAL (1 STL),3:41 PM
3,73,2,3,0021400039,,,11:33,1,5.0,0,0,201954,Darren Collison,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Collison 2' Driving Reverse Layup,3:42 PM
4,0,4,4,0021400039,Griffin REBOUND (Off:0 Def:1),,11:31,1,4.0,0,0,201933,Blake Griffin,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,3:42 PM
5,1,1,5,0021400039,Barnes 26' 3PT Jump Shot (3 PTS) (Paul 1 AST),,11:24,1,4.0,4,0,2440,Matt Barnes,LAC,Los Angeles,1610612746.0,Clippers,101108,Chris Paul,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0 - 3,3,,3:42 PM
6,1,6,6,0021400039,Jordan P.FOUL (P1.T1),,11:13,1,4.0,5,1,201599,DeAndre Jordan,LAC,Los Angeles,1610612746.0,Clippers,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,3:42 PM
7,1,1,7,0021400039,,,11:09,1,5.0,5,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2 - 3,1,Cousins 16' Jump Shot (2 PTS) (Gay 1 AST),3:42 PM
8,1,1,8,0021400039,Redick 26' 3PT Jump Shot (3 PTS) (Griffin 1 AST),,10:58,1,4.0,4,0,200755,JJ Redick,LAC,Los Angeles,1610612746.0,Clippers,201933,Blake Griffin,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,2 - 6,4,,3:42 PM
9,1,2,9,0021400039,,,10:42,1,5.0,0,0,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Thompson 13' Jump Shot,3:43 PM
