,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020400611,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:45 PM
1,0,10,1,0020400611,Jump Ball Mihm vs. James: Tip to Odom,,12:00,1,4,5,4,2036,Chris Mihm,LAL,Los Angeles,1610612747.0,Lakers,1744,Jerome James,SEA,Seattle,1610612760.0,SuperSonics,1885,Lamar Odom,LAL,Los Angeles,1610612747.0,Lakers,,,,11:45 PM
2,1,1,2,0020400611,Jones 25' 3PT Jump Shot (3 PTS) (Odom 1 AST),,11:47,1,4,4,0,1908,Jumaine Jones,LAL,Los Angeles,1610612747.0,Lakers,1885,Lamar Odom,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0 - 3,3,,11:45 PM
3,3,2,3,0020400611,,,11:30,1,5,0,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Lewis 7' Hook Shot,11:46 PM
4,0,4,4,0020400611,,,11:27,1,5,0,0,2501,Reggie Evans,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Evans REBOUND (Off:1 Def:0),11:46 PM
5,3,2,5,0020400611,,,11:15,1,5,0,0,1744,Jerome James,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS James 8' Hook Shot,11:46 PM
6,0,4,6,0020400611,Odom REBOUND (Off:0 Def:1),,11:12,1,4,0,0,1885,Lamar Odom,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,11:46 PM
7,2,6,7,0020400611,,,11:03,1,5,0,1,2557,Luke Ridnour,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Ridnour S.FOUL (P1.T1),11:46 PM
8,11,3,8,0020400611,Atkins Free Throw 1 of 2 (1 PTS),,11:03,1,4,0,0,1088,Chucky Atkins,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,0 - 4,4,,11:46 PM
9,12,3,9,0020400611,Atkins Free Throw 2 of 2 (2 PTS),,11:03,1,4,0,0,1088,Chucky Atkins,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,0 - 5,5,,11:46 PM
