,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021100459,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:13 PM
1,0,10,1,0021100459,Jump Ball Camby vs. Smith: Tip to Felton,,12:00,1,4,5,4,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,101109,Raymond Felton,POR,Portland,1610612757.0,Trail Blazers,,,,10:15 PM
2,2,5,2,0021100459,Batum Lost Ball Turnover (P1.T1),,11:41,1,4,5,0,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Smith STEAL (1 STL),10:16 PM
3,46,1,4,0021100459,,,11:21,1,5,0,0,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,2 - 0,-2,Johnson 6' Running Jump Shot (2 PTS),10:16 PM
4,63,2,5,0021100459,MISS Camby 13' Fadeaway Jumper,,11:03,1,4,0,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
5,0,4,6,0021100459,,,11:03,1,5,0,0,101107,Marvin Williams,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:1),10:16 PM
6,3,1,7,0021100459,,,10:56,1,5,5,0,2585,Zaza Pachulia,ATL,Atlanta,1610612737.0,Hawks,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,4 - 0,-4,Pachulia 4' Hook Shot (2 PTS) (Teague 1 AST),10:17 PM
7,1,1,8,0021100459,Aldridge 21' Jump Shot (2 PTS),,10:30,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,4 - 2,-2,,10:17 PM
8,7,1,9,0021100459,,,10:15,1,5,5,0,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,6 - 2,-4,Johnson 1' Dunk (4 PTS) (Smith 1 AST),10:17 PM
9,46,1,11,0021100459,Felton 4' Running Jump Shot (2 PTS),,9:51,1,4,0,0,101109,Raymond Felton,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,6 - 4,-2,,10:18 PM
10,1,1,12,0021100459,,,9:35,1,5,5,0,101107,Marvin Williams,ATL,Atlanta,1610612737.0,Hawks,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,8 - 4,-4,Williams 20' Jump Shot (2 PTS) (Teague 2 AST),10:18 PM
11,1,1,13,0021100459,Aldridge 17' Jump Shot (4 PTS) (Camby 1 AST),,9:18,1,4,4,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,8 - 6,-2,,10:18 PM
12,1,2,14,0021100459,,,8:54,1,5,0,0,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Johnson 25' 3PT Jump Shot,10:19 PM
13,0,4,15,0021100459,Wallace REBOUND (Off:0 Def:1),,8:52,1,4,0,0,2222,Gerald Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:19 PM
14,46,2,16,0021100459,MISS Felton 5' Running Jump Shot,,8:36,1,4,0,5,101109,Raymond Felton,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2585,Zaza Pachulia,ATL,Atlanta,1610612737.0,Hawks,,,Pachulia BLOCK (1 BLK),10:19 PM
15,0,4,17,0021100459,TRAIL BLAZERS Rebound,,8:36,1,2,0,0,1610612757,,,,,,0,,,,,,0,,,,,,,,,10:19 PM
16,1,1,18,0021100459,Batum 25' 3PT Jump Shot (3 PTS) (Felton 1 AST),,8:30,1,4,4,0,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,101109,Raymond Felton,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,8 - 9,1,,10:20 PM
17,73,1,19,0021100459,,,8:14,1,5,5,0,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,2585,Zaza Pachulia,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,10 - 9,-1,Johnson 1' Driving Reverse Layup (6 PTS) (Pachulia 1 AST),10:20 PM
18,1,9,20,0021100459,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,8:09,1,2,0,0,1610612757,,,,,,0,,,,,,0,,,,,,,,,10:20 PM
19,86,1,22,0021100459,Aldridge 13' Turnaround Fadeaway (6 PTS) (Felton 2 AST),,7:55,1,4,4,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,101109,Raymond Felton,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,10 - 11,1,,10:23 PM
20,1,1,23,0021100459,,,7:41,1,5,5,0,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,2585,Zaza Pachulia,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,13 - 11,-2,Johnson 25' 3PT Jump Shot (9 PTS) (Pachulia 2 AST),10:23 PM
21,86,1,24,0021100459,Aldridge 17' Turnaround Fadeaway (8 PTS),,7:24,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,13 - 13,TIE,,10:23 PM
22,1,2,26,0021100459,,,7:03,1,5,0,0,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Teague 25' 3PT Jump Shot,10:24 PM
