,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000839,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:13 PM
1,0,10,1,0021000839,Jump Ball McGee vs. Hibbert: Tip to Young,,12:00,1,4,5,4,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,201579,Roy Hibbert,IND,Indiana,1610612754.0,Pacers,201156,Nick Young,WAS,Washington,1610612764.0,Wizards,,,,7:13 PM
2,1,2,2,0021000839,MISS Young 20' Jump Shot,,11:52,1,4,0,0,201156,Nick Young,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:14 PM
3,0,4,3,0021000839,,,11:50,1,5,0,0,201579,Roy Hibbert,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Hibbert REBOUND (Off:0 Def:1),7:14 PM
4,1,2,4,0021000839,,,11:40,1,5,0,0,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Collison 20' Jump Shot,7:14 PM
5,0,4,5,0021000839,Blatche REBOUND (Off:0 Def:1),,11:39,1,4,0,0,101154,Andray Blatche,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:14 PM
6,52,1,6,0021000839,McGee 2' Alley Oop Dunk (2 PTS) (Wall 1 AST),,11:31,1,4,4,0,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,0 - 2,2,,7:14 PM
7,1,6,7,0021000839,Howard P.FOUL (P1.T1),,11:25,1,4,5,1,2572,Josh Howard,WAS,Washington,1610612764.0,Wizards,201177,Josh McRoberts,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:14 PM
8,2,6,8,0021000839,Young S.FOUL (P1.T2),,11:16,1,4,5,1,201156,Nick Young,WAS,Washington,1610612764.0,Wizards,201177,Josh McRoberts,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:15 PM
9,11,3,9,0021000839,,,11:16,1,5,0,0,201177,Josh McRoberts,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,1 - 2,1,McRoberts Free Throw 1 of 2 (1 PTS),7:15 PM
10,12,3,11,0021000839,,,11:16,1,5,0,0,201177,Josh McRoberts,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,2 - 2,TIE,McRoberts Free Throw 2 of 2 (2 PTS),7:15 PM
11,78,1,14,0021000839,Howard 5' Floating Jump Shot (2 PTS),,11:01,1,4,0,0,2572,Josh Howard,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,2 - 4,2,,7:16 PM
12,1,2,15,0021000839,,,10:53,1,5,0,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Granger 18' Jump Shot,7:16 PM
13,0,4,16,0021000839,McGee REBOUND (Off:0 Def:1),,10:52,1,4,0,0,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:16 PM
14,1,2,17,0021000839,MISS Young 18' Jump Shot,,10:37,1,4,0,0,201156,Nick Young,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:16 PM
15,0,4,18,0021000839,,,10:35,1,5,0,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Granger REBOUND (Off:0 Def:1),7:16 PM
16,5,1,19,0021000839,,,10:29,1,5,5,0,201177,Josh McRoberts,IND,Indiana,1610612754.0,Pacers,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,4 - 4,TIE,McRoberts 1' Layup (4 PTS) (Collison 1 AST),7:16 PM
17,2,5,20,0021000839,Howard Lost Ball Turnover (P1.T1),,10:11,1,4,5,0,2572,Josh Howard,WAS,Washington,1610612764.0,Wizards,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Dunleavy STEAL (1 STL),7:17 PM
18,42,1,21,0021000839,,,10:08,1,5,0,0,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,6 - 4,-2,Collison 2' Driving Layup (2 PTS),7:17 PM
19,2,6,22,0021000839,Wall S.FOUL (P1.T3),,10:08,1,4,5,1,202322,John Wall,WAS,Washington,1610612764.0,Wizards,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:17 PM
20,10,3,23,0021000839,,,10:08,1,5,0,0,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,7 - 4,-3,Collison Free Throw 1 of 1 (3 PTS),7:17 PM
21,2,6,26,0021000839,,,9:52,1,5,4,1,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Collison S.FOUL (P1.T1),7:18 PM
22,11,3,27,0021000839,MISS McGee Free Throw 1 of 2,,9:52,1,4,0,0,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:18 PM
23,1,4,28,0021000839,WIZARDS Rebound,,9:52,1,2,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,,7:18 PM
24,12,3,29,0021000839,McGee Free Throw 2 of 2 (3 PTS),,9:52,1,4,0,0,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,7 - 5,-2,,7:18 PM
25,2,6,32,0021000839,McGee S.FOUL (P1.T4),,9:28,1,4,5,1,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:19 PM
26,11,3,33,0021000839,,,9:28,1,5,0,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,8 - 5,-3,Granger Free Throw 1 of 2 (1 PTS),7:19 PM
27,12,3,35,0021000839,,,9:28,1,5,0,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,9 - 5,-4,Granger Free Throw 2 of 2 (2 PTS),7:19 PM
28,1,2,38,0021000839,MISS Howard 19' Jump Shot,,9:17,1,4,0,0,2572,Josh Howard,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:20 PM
29,0,4,39,0021000839,,,9:16,1,3,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,Pacers Rebound,7:20 PM
30,1,2,40,0021000839,McGee BLOCK (1 BLK),,9:03,1,5,0,4,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,,,MISS Granger 5' Jump Shot,7:20 PM
31,0,4,41,0021000839,McGee REBOUND (Off:0 Def:2),,9:02,1,4,0,0,201580,JaVale McGee,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:20 PM
32,1,2,42,0021000839,MISS Howard 26' 3PT Jump Shot,,8:55,1,4,0,0,2572,Josh Howard,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:20 PM
33,0,4,43,0021000839,Young REBOUND (Off:1 Def:0),,8:54,1,4,0,0,201156,Nick Young,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:20 PM
34,5,2,44,0021000839,MISS Young 3' Layup,,8:51,1,4,0,0,201156,Nick Young,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:20 PM
35,0,4,45,0021000839,,,8:50,1,5,0,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Granger REBOUND (Off:0 Def:2),7:20 PM
36,1,1,46,0021000839,,,8:44,1,5,5,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,12 - 5,-7,Dunleavy 26' 3PT Jump Shot (3 PTS) (Collison 2 AST),7:21 PM
37,5,2,47,0021000839,MISS Wall 1' Layup,,8:40,1,4,0,5,202322,John Wall,WAS,Washington,1610612764.0,Wizards,0,,,,,,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,,,Dunleavy BLOCK (1 BLK),7:21 PM
38,0,4,48,0021000839,WIZARDS Rebound,,8:40,1,2,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,,7:21 PM
39,1,2,49,0021000839,MISS Blatche 17' Jump Shot,,8:32,1,4,0,0,101154,Andray Blatche,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:21 PM
40,0,4,50,0021000839,,,8:31,1,5,0,0,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Collison REBOUND (Off:0 Def:1),7:21 PM
41,44,1,51,0021000839,,,8:26,1,5,5,0,201177,Josh McRoberts,IND,Indiana,1610612754.0,Pacers,201954,Darren Collison,IND,Indiana,1610612754.0,Pacers,0,,,,,,14 - 5,-9,McRoberts 1' Reverse Layup (6 PTS) (Collison 3 AST),7:21 PM
42,1,9,52,0021000839,WIZARDS Timeout: Regular (Full 1 Short 0),,8:25,1,2,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,,7:21 PM
43,5,2,54,0021000839,MISS Young 3' Layup,,8:14,1,4,0,5,201156,Nick Young,WAS,Washington,1610612764.0,Wizards,0,,,,,,201579,Roy Hibbert,IND,Indiana,1610612754.0,Pacers,,,Hibbert BLOCK (1 BLK),7:24 PM
