,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021200619,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:40 PM
1,0,10,1,0021200619,Jump Ball Bosh vs. Johnson: Tip to Haslem,,12:00,1,4.0,5,4,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,101161,Amir Johnson,TOR,Toronto,1610612761.0,Raptors,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,,,,7:41 PM
2,49,1,2,0021200619,Bosh 1' Driving Dunk (2 PTS),,11:42,1,4.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,0 - 2,2,,7:41 PM
3,1,1,3,0021200619,,,11:23,1,5.0,5,0,101181,Jose Calderon,TOR,Toronto,1610612761.0,Raptors,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,3 - 2,-1,Calderon 26' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),7:41 PM
4,1,2,4,0021200619,MISS Bosh 7' Jump Shot,,11:01,1,4.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:42 PM
5,0,4,5,0021200619,Chalmers REBOUND (Off:1 Def:0),,10:58,1,4.0,0,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:42 PM
6,1,1,6,0021200619,Chalmers 5' Jump Shot (2 PTS),,10:55,1,4.0,0,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,3 - 4,1,,7:42 PM
7,65,1,7,0021200619,,,10:43,1,5.0,5,0,101161,Amir Johnson,TOR,Toronto,1610612761.0,Raptors,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,5 - 4,-1,Johnson 10' Jump Hook Shot (2 PTS) (DeRozan 2 AST),7:42 PM
8,5,1,8,0021200619,James 2' Layup (2 PTS) (Haslem 1 AST),,10:32,1,4.0,4,0,2544,LeBron James,MIA,Miami,1610612748.0,Heat,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,5 - 6,1,,7:42 PM
9,5,1,9,0021200619,,,10:11,1,5.0,5,0,202334,Ed Davis,TOR,Toronto,1610612761.0,Raptors,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,7 - 6,-1,Davis 2' Layup (2 PTS) (DeRozan 3 AST),7:42 PM
10,1,1,10,0021200619,Wade 17' Jump Shot (2 PTS) (James 1 AST),,9:54,1,4.0,4,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,7 - 8,1,,7:43 PM
11,2,6,11,0021200619,Haslem S.FOUL (P1.T1),,9:32,1,4.0,5,1,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,202361,Landry Fields,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,,7:43 PM
12,11,3,12,0021200619,,,9:32,1,5.0,0,0,202361,Landry Fields,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Fields Free Throw 1 of 2,7:43 PM
13,1,4,13,0021200619,,,9:32,1,3.0,0,0,1610612761,,,,,,0,,,,,,0,,,,,,,,Raptors Rebound,7:43 PM
