,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020600636,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0020600636,Jump Ball Howard vs. Smith: Tip to Nelson,,12:00,1,4,5,4,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,,,,8:11 PM
2,1,1,2,0020600636,Nelson 26' 3PT Jump Shot (3 PTS) (Hill 1 AST),,11:37,1,4,4,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,0,,,,,,0 - 3,3,,8:12 PM
3,63,1,3,0020600636,,,11:13,1,5,0,0,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,2 - 3,1,Johnson 16' Fadeaway Jumper (2 PTS),8:12 PM
4,1,1,4,0020600636,Nelson  3PT Jump Shot (6 PTS) (Hill 2 AST),,10:59,1,4,4,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,0,,,,,,2 - 6,4,,8:12 PM
5,45,2,5,0020600636,Hill BLOCK (1 BLK),,10:36,1,5,0,4,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,,,MISS Johnson 9' Jump Shot,8:13 PM
6,0,4,11,0020600636,Nelson REBOUND (Off:0 Def:1),,10:35,1,4,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:13 PM
7,8,1,6,0020600636,Turkoglu  Slam Dunk (2 PTS) (Nelson 1 AST),,10:30,1,4,4,0,2045,Hedo Turkoglu,ORL,Orlando,1610612753.0,Magic,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,2 - 8,6,,8:13 PM
8,2,6,7,0020600636,Howard S.FOUL (P1.T1),,10:12,1,4,5,1,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,,8:13 PM
9,11,3,8,0020600636,,,10:12,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,3 - 8,5,Smith Free Throw 1 of 2 (1 PTS),8:13 PM
10,12,3,9,0020600636,,,10:12,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,4 - 8,4,Smith Free Throw 2 of 2 (2 PTS),8:14 PM
11,1,6,10,0020600636,,,10:01,1,5,4,1,101107,Marvin Williams,ATL,Atlanta,1610612737.0,Hawks,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Williams P.FOUL (P1.T1),8:14 PM
12,42,2,12,0020600636,MISS Howard  Driving Layup,,9:51,1,4,0,5,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,953,Lorenzen Wright,ATL,Atlanta,1610612737.0,Hawks,,,Wright BLOCK (1 BLK),8:14 PM
13,0,4,13,0020600636,MAGIC Rebound,,9:51,1,2,0,0,1610612753,,,,,,0,,,,,,0,,,,,,,,,8:15 PM
14,47,1,14,0020600636,Battie 7' Turnaround Jump Shot (2 PTS) (Hill 3 AST),,9:46,1,4,4,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,0,,,,,,4 - 10,6,,8:15 PM
15,1,1,16,0020600636,,,9:30,1,5,5,0,1731,Tyronn Lue,ATL,Atlanta,1610612737.0,Hawks,953,Lorenzen Wright,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,6 - 10,4,Lue 18' Jump Shot (2 PTS) (Wright 1 AST),8:15 PM
16,0,10,19,0020600636,Jump Ball Nelson vs. Smith: Tip to Johnson,,9:23,1,4,5,5,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,,,,8:16 PM
17,2,5,20,0020600636,Nelson Lost Ball Turnover (P1.T1),,9:23,1,4,5,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Smith STEAL (1 STL),8:16 PM
18,44,2,21,0020600636,,,9:13,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Smith  Reverse Layup,8:16 PM
19,0,4,23,0020600636,,,9:11,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Smith REBOUND (Off:1 Def:0),8:16 PM
20,5,2,24,0020600636,Howard BLOCK (1 BLK),,9:09,1,5,0,4,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,,,MISS Smith  Layup,8:16 PM
21,0,4,25,0020600636,,,9:07,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Smith REBOUND (Off:2 Def:0),8:16 PM
22,1,6,26,0020600636,Nelson P.FOUL (P1.T2),,8:48,1,4,5,1,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,101107,Marvin Williams,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,,8:16 PM
23,5,2,28,0020600636,,,8:32,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Smith  Layup,8:17 PM
24,0,4,30,0020600636,,,8:30,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Smith REBOUND (Off:3 Def:0),8:17 PM
25,5,1,29,0020600636,,,8:30,1,5,0,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,8 - 10,2,Smith  Layup (4 PTS),8:17 PM
26,1,6,31,0020600636,,,8:11,1,5,4,1,953,Lorenzen Wright,ATL,Atlanta,1610612737.0,Hawks,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Wright P.FOUL (P1.T2),8:17 PM
27,42,1,33,0020600636,Nelson  Driving Layup (8 PTS),,8:05,1,4,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,8 - 12,4,,8:18 PM
28,1,1,34,0020600636,,,7:53,1,5,5,0,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,101107,Marvin Williams,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,10 - 12,2,Johnson 17' Jump Shot (4 PTS) (Williams 1 AST),8:18 PM
29,5,2,35,0020600636,MISS Howard  Layup,,7:42,1,4,0,5,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,,,Smith BLOCK (1 BLK),8:18 PM
30,0,4,37,0020600636,Battie REBOUND (Off:1 Def:0),,7:38,1,4,0,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:18 PM
31,3,1,36,0020600636,Battie 4' Hook Shot (4 PTS),,7:38,1,4,0,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,10 - 14,4,,8:18 PM
32,0,8,38,0020600636,SUB: Milicic FOR Battie,,7:28,1,4,4,0,1499,Tony Battie,ORL,Orlando,1610612753.0,Magic,2545,Darko Milicic,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,,8:18 PM
33,0,8,39,0020600636,,,7:28,1,5,5,0,1731,Tyronn Lue,ATL,Atlanta,1610612737.0,Hawks,2735,Josh Childress,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,SUB: Childress FOR Lue,8:19 PM
34,0,8,40,0020600636,,,7:28,1,5,5,0,953,Lorenzen Wright,ATL,Atlanta,1610612737.0,Hawks,2585,Zaza Pachulia,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,SUB: Pachulia FOR Wright,8:19 PM
35,1,1,41,0020600636,,,7:19,1,5,5,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,12 - 14,2,Smith 20' Jump Shot (6 PTS) (Johnson 1 AST),8:19 PM
36,3,2,42,0020600636,MISS Milicic 8' Hook Shot,,6:57,1,4,0,0,2545,Darko Milicic,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,,8:19 PM
37,0,4,43,0020600636,,,6:55,1,5,0,0,2585,Zaza Pachulia,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:0 Def:1),8:19 PM
38,1,1,44,0020600636,,,6:46,1,5,5,0,101107,Marvin Williams,ATL,Atlanta,1610612737.0,Hawks,2207,Joe Johnson,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,14 - 14,TIE,Williams 15' Jump Shot (2 PTS) (Johnson 2 AST),8:20 PM
39,1,1,45,0020600636,Hill 15' Jump Shot (2 PTS),,6:30,1,4,0,0,255,Grant Hill,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,14 - 16,2,,8:20 PM
40,1,1,46,0020600636,,,6:17,1,5,5,0,2746,Josh Smith,ATL,Atlanta,1610612737.0,Hawks,2585,Zaza Pachulia,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,16 - 16,TIE,Smith 17' Jump Shot (8 PTS) (Pachulia 1 AST),8:20 PM
