,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500194,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021500194,Jump Ball Capela vs. Lopez: Tip to Jones,,12:00,1,4.0,5,4,203991,Clint Capela,HOU,Houston,1610612745.0,Rockets,201577,Robin Lopez,NYK,New York,1610612752.0,Knicks,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,,,,8:11 PM
2,1,2,2,0021500194,MISS Harden 17' Jump Shot,,11:42,1,4.0,0,0,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:12 PM
3,0,4,3,0021500194,,,11:41,1,5.0,0,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Porzingis REBOUND (Off:0 Def:1),8:12 PM
4,1,1,4,0021500194,,,11:26,1,5.0,5,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,101181,Jose Calderon,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 0,-2,Porzingis 17' Jump Shot (2 PTS) (Calderon 1 AST),8:12 PM
5,73,2,5,0021500194,MISS Jones 3' Driving Reverse Layup,,11:12,1,4.0,0,0,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:12 PM
6,0,4,6,0021500194,,,11:11,1,5.0,0,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Porzingis REBOUND (Off:0 Def:2),8:12 PM
7,79,2,7,0021500194,,,10:48,1,5.0,0,0,201167,Arron Afflalo,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Afflalo 21' Pullup Jump Shot,8:12 PM
8,0,4,8,0021500194,,,10:48,1,3.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Rebound,8:13 PM
9,11,5,9,0021500194,,,10:48,1,3.0,0,1,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Turnover: Shot Clock (T#1),8:13 PM
10,5,1,10,0021500194,Ariza 1' Layup (2 PTS) (Harden 1 AST),,10:38,1,4.0,4,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,2 - 2,TIE,,8:13 PM
11,1,5,11,0021500194,Terry STEAL (1 STL),,10:17,1,5.0,4,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,1891,Jason Terry,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Porzingis Bad Pass Turnover (P1.T2),8:13 PM
12,50,1,12,0021500194,Jones  Running Dunk (2 PTS) (Harden 2 AST),,10:13,1,4.0,4,0,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,2 - 4,2,,8:13 PM
13,58,1,13,0021500194,,,9:50,1,5.0,0,0,201577,Robin Lopez,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,4 - 4,TIE,Lopez 8' Turnaround Hook Shot (2 PTS),8:14 PM
