,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020300725,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:45 PM
1,0,10,1,0020300725,Jump Ball Ilgauskas vs. Haywood: Tip to McInnis,,12:00,1,4,5,4,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,976,Jeff McInnis,CLE,Cleveland,1610612739.0,Cavaliers,,,,7:47 PM
2,1,1,2,0020300725,McInnis 14' Jump Shot (2 PTS) (James 1 AST),,11:49,1,4,4,0,976,Jeff McInnis,CLE,Cleveland,1610612739.0,Cavaliers,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0 - 2,2,,7:47 PM
3,1,1,3,0020300725,,,11:34,1,5,5,0,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 2,TIE,Stackhouse 16' Jump Shot (2 PTS) (Arenas 1 AST),7:48 PM
4,1,1,4,0020300725,Williams 12' Jump Shot (2 PTS) (Boozer 1 AST),,11:16,1,4,4,0,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,2430,Carlos Boozer,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 4,2,,7:48 PM
5,1,1,5,0020300725,,,10:50,1,5,5,0,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,5 - 4,-1,Stackhouse 25' 3PT Jump Shot (5 PTS) (Hughes 1 AST),7:48 PM
6,1,1,6,0020300725,James 18' Jump Shot (2 PTS),,10:29,1,4,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,5 - 6,1,,7:49 PM
7,1,2,7,0020300725,,,10:11,1,5,0,0,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Stackhouse 13' Jump Shot,7:49 PM
8,0,4,8,0020300725,Boozer REBOUND (Off:0 Def:1),,10:08,1,4,0,0,2430,Carlos Boozer,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:49 PM
9,41,5,9,0020300725,James Poss Lost Ball Turnover (P1.T1),,10:02,1,4,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:49 PM
10,7,1,10,0020300725,,,9:47,1,5,5,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,7 - 6,-1,Haywood 1' Dunk (2 PTS) (Hughes 2 AST),7:50 PM
11,2,6,11,0020300725,,,9:27,1,5,0,1,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Stackhouse S.FOUL (P1.T1),7:50 PM
12,11,3,12,0020300725,Williams Free Throw 1 of 2 (3 PTS),,9:27,1,4,0,0,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,7 - 7,TIE,,7:50 PM
13,12,3,13,0020300725,Williams Free Throw 2 of 2 (4 PTS),,9:27,1,4,0,0,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,7 - 8,1,,7:50 PM
14,1,2,14,0020300725,,,9:12,1,5,0,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Hughes 19' Jump Shot,7:51 PM
15,0,4,15,0020300725,Williams REBOUND (Off:0 Def:1),,9:10,1,4,0,0,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:51 PM
16,52,1,16,0020300725,James 2' Alley Oop Dunk (4 PTS) (McInnis 1 AST),,9:06,1,4,4,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,976,Jeff McInnis,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,7 - 10,3,,7:51 PM
17,3,1,17,0020300725,,,8:52,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,9 - 10,1,Haywood 7' Hook Shot (4 PTS),7:51 PM
18,1,1,18,0020300725,Williams 8' Jump Shot (6 PTS),,8:42,1,4,0,0,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,9 - 12,3,,7:51 PM
19,1,9,19,0020300725,,,8:36,1,3,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,Wizards Timeout: Regular (Reg.1 Short 0),7:51 PM
20,2,6,23,0020300725,Williams S.FOUL (P1.T1),,8:18,1,4,0,1,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:54 PM
21,11,3,24,0020300725,,,8:18,1,5,0,0,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,10 - 12,2,Stackhouse Free Throw 1 of 2 (6 PTS),7:54 PM
22,12,3,25,0020300725,,,8:18,1,5,0,0,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,11 - 12,1,Stackhouse Free Throw 2 of 2 (7 PTS),7:54 PM
23,5,2,26,0020300725,MISS Boozer 2' Layup,,8:07,1,4,0,5,2430,Carlos Boozer,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,,,Haywood BLOCK (1 BLK),7:55 PM
24,0,4,27,0020300725,,,8:05,1,5,0,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Hughes REBOUND (Off:0 Def:1),7:55 PM
25,2,5,28,0020300725,James STEAL (1 STL),,8:00,1,5,4,0,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Brown Lost Ball Turnover (P1.T1),7:55 PM
26,42,1,29,0020300725,James 2' Driving Layup (6 PTS),,7:55,1,4,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,11 - 14,3,,7:55 PM
27,5,2,30,0020300725,Ilgauskas BLOCK (1 BLK),,7:42,1,5,0,4,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,,,MISS Arenas 2' Layup,7:55 PM
28,0,4,31,0020300725,,,7:41,1,3,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,Wizards Rebound,7:55 PM
29,1,5,32,0020300725,,,7:40,1,5,0,0,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Stackhouse Bad Pass Turnover (P1.T2),7:56 PM
30,7,1,33,0020300725,Boozer 1' Dunk (2 PTS) (James 2 AST),,7:27,1,4,4,0,2430,Carlos Boozer,CLE,Cleveland,1610612739.0,Cavaliers,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,11 - 16,5,,7:56 PM
31,46,2,34,0020300725,,,7:11,1,5,0,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Hughes 5' Running Jump Shot,7:56 PM
32,0,4,35,0020300725,,,7:08,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Haywood REBOUND (Off:1 Def:0),7:56 PM
33,8,1,36,0020300725,,,7:07,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,13 - 16,3,Haywood 1' Slam Dunk (6 PTS),7:56 PM
34,1,2,37,0020300725,MISS Williams 17' Jump Shot,,6:50,1,4,0,0,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:56 PM
35,0,4,38,0020300725,,,6:48,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Arenas REBOUND (Off:0 Def:1),7:57 PM
36,1,2,39,0020300725,,,6:36,1,5,0,0,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Stackhouse 7' Jump Shot,7:57 PM
37,0,4,41,0020300725,,,6:34,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Haywood REBOUND (Off:2 Def:0),7:57 PM
38,4,1,40,0020300725,,,6:34,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,15 - 16,1,Haywood 1' Tip Shot (8 PTS),7:57 PM
39,2,5,42,0020300725,McInnis Lost Ball Turnover (P1.T2),,6:16,1,4,5,0,976,Jeff McInnis,CLE,Cleveland,1610612739.0,Cavaliers,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Arenas STEAL (1 STL),7:57 PM
40,1,6,43,0020300725,Williams P.FOUL (P2.T2),,6:06,1,4,0,1,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:57 PM
41,0,8,44,0020300725,SUB: Newble FOR Williams,,6:06,1,4,4,0,677,Eric Williams,CLE,Cleveland,1610612739.0,Cavaliers,1956,Ira Newble,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,7:58 PM
42,1,2,45,0020300725,,,6:01,1,5,0,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Hughes 15' Jump Shot,7:58 PM
43,0,4,46,0020300725,McInnis REBOUND (Off:0 Def:1),,6:00,1,4,0,0,976,Jeff McInnis,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:58 PM
44,2,6,47,0020300725,,,5:57,1,5,0,1,711,Jerry Stackhouse,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Stackhouse S.FOUL (P2.T2),7:58 PM
45,11,3,48,0020300725,James Free Throw 1 of 2 (7 PTS),,5:57,1,4,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,15 - 17,2,,7:58 PM
46,12,3,49,0020300725,James Free Throw 2 of 2 (8 PTS),,5:57,1,4,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,15 - 18,3,,7:58 PM
47,1,2,50,0020300725,McInnis BLOCK (1 BLK),,5:43,1,5,0,4,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,976,Jeff McInnis,CLE,Cleveland,1610612739.0,Cavaliers,,,MISS Haywood 4' Jump Shot,7:59 PM
48,0,4,51,0020300725,,,5:38,1,5,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Haywood REBOUND (Off:3 Def:0),7:59 PM
49,1,2,52,0020300725,,,5:33,1,5,0,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Hughes 25' 3PT Jump Shot,7:59 PM
50,0,4,53,0020300725,Ilgauskas REBOUND (Off:0 Def:1),,5:32,1,4,0,0,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:59 PM
51,1,2,54,0020300725,MISS James 18' Jump Shot,,5:22,1,4,0,0,2544,LeBron James,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:59 PM
52,0,4,55,0020300725,Ilgauskas REBOUND (Off:1 Def:1),,5:19,1,4,0,0,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,7:59 PM
53,5,1,56,0020300725,Ilgauskas 1' Layup (2 PTS),,5:18,1,4,0,0,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,15 - 20,5,,7:59 PM
54,2,6,57,0020300725,Boozer S.FOUL (P1.T3),,5:05,1,4,0,1,2430,Carlos Boozer,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,8:00 PM
55,11,3,58,0020300725,,,5:05,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Arenas Free Throw 1 of 2,8:00 PM
56,1,4,59,0020300725,,,5:05,1,3,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,Wizards Rebound,8:00 PM
57,0,8,60,0020300725,,,5:05,1,5,5,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,2407,Jared Jeffries,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,SUB: Jeffries FOR Hughes,8:00 PM
58,12,3,61,0020300725,,,5:05,1,5,0,0,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,16 - 20,4,Arenas Free Throw 2 of 2 (1 PTS),8:00 PM
59,5,1,62,0020300725,Boozer 1' Layup (4 PTS) (Ilgauskas 1 AST),,4:52,1,4,4,0,2430,Carlos Boozer,CLE,Cleveland,1610612739.0,Cavaliers,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,16 - 22,6,,8:01 PM
60,2,6,63,0020300725,,,4:52,1,5,0,1,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Brown S.FOUL (P1.T3),8:01 PM
61,10,3,64,0020300725,Boozer Free Throw 1 of 1 (5 PTS),,4:52,1,4,0,0,2430,Carlos Boozer,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,16 - 23,7,,8:01 PM
