,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020700140,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:29 PM
1,0,10,1,0020700140,Jump Ball Kaman vs. Wallace: Tip to Hinrich,,12:00,1,4,5,5,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,1112,Ben Wallace,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,,,,10:30 PM
2,63,1,2,0020700140,,,11:46,1,5,5,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2 - 0,-2,Gordon 16' Fadeaway Jumper (2 PTS) (Deng 1 AST),10:30 PM
3,47,2,3,0020700140,MISS Mobley 12' Turnaround Jump Shot,,11:23,1,4,0,0,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:31 PM
4,0,4,4,0020700140,,,11:20,1,5,0,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gordon REBOUND (Off:0 Def:1),10:31 PM
5,1,2,5,0020700140,,,11:12,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Deng 6' Jump Shot,10:31 PM
6,0,4,6,0020700140,,,11:11,1,5,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Deng REBOUND (Off:1 Def:0),10:31 PM
7,40,2,12,0020700140,Kaman BLOCK (1 BLK),,11:10,1,5,0,4,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,,,MISS Deng  Layup,10:31 PM
8,0,4,18,0020700140,,,11:09,1,5,0,0,1112,Ben Wallace,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:1 Def:0),10:31 PM
9,48,1,7,0020700140,,,11:08,1,5,0,0,1112,Ben Wallace,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,4 - 0,-4,Wallace  Dunk (2 PTS),10:31 PM
