,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500292,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0021500292,Jump Ball Gasol vs. Zeller: Tip to Snell,,12:00,1,4.0,5,4,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,203503,Tony Snell,CHI,Chicago,1610612741.0,Bulls,,,,8:12 PM
2,5,2,2,0021500292,MISS Rose 3' Layup,,11:55,1,4.0,0,5,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,,,Walker BLOCK (1 BLK),8:12 PM
3,0,4,3,0021500292,,,11:54,1,5.0,0,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Walker REBOUND (Off:0 Def:1),8:12 PM
4,1,1,4,0021500292,,,11:41,1,5.0,5,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,2 - 0,-2,Williams 23' Jump Shot (2 PTS) (Walker 1 AST),8:12 PM
5,1,5,5,0021500292,Gasol Bad Pass Turnover (P1.T1),,11:18,1,4.0,5,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,203798,PJ Hairston,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Hairston STEAL (1 STL),8:12 PM
6,1,2,6,0021500292,,,11:03,1,5.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Williams 24' 3PT Jump Shot,8:13 PM
7,0,4,7,0021500292,BULLS Rebound,,11:02,1,2.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,,8:13 PM
8,5,2,9,0021500292,MISS Mirotic 2' Layup,,10:41,1,4.0,0,0,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:13 PM
9,0,4,10,0021500292,,,10:40,1,5.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:1),8:13 PM
10,1,1,11,0021500292,,,10:23,1,5.0,5,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,4 - 0,-4,Zeller 14' Jump Shot (2 PTS) (Williams 1 AST),8:13 PM
11,1,1,12,0021500292,Rose 24' 3PT Jump Shot (3 PTS) (Butler 1 AST),,10:03,1,4.0,4,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,4 - 3,-1,,8:14 PM
12,1,1,13,0021500292,,,9:46,1,5.0,5,0,202689,Kemba Walker,CHA,Charlotte,1610612766.0,Hornets,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,7 - 3,-4,Walker 26' 3PT Jump Shot (3 PTS) (Batum 1 AST),8:14 PM
13,1,2,15,0021500292,MISS Rose 24' 3PT Jump Shot,,9:31,1,4.0,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:14 PM
14,0,4,16,0021500292,,,9:30,1,5.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Batum REBOUND (Off:0 Def:1),8:14 PM
15,42,1,17,0021500292,,,9:20,1,5.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,9 - 3,-6,Williams 2' Driving Layup (4 PTS),8:14 PM
16,80,2,18,0021500292,MISS Butler 16' Step Back Jump Shot,,9:12,1,4.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:14 PM
17,0,4,19,0021500292,,,9:11,1,5.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Zeller REBOUND (Off:0 Def:1),8:14 PM
18,2,6,20,0021500292,Mirotic S.FOUL (P1.T1) (M.Smith),,9:01,1,4.0,5,1,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,,8:15 PM
19,11,3,24,0021500292,,,9:01,1,5.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,10 - 3,-7,Zeller Free Throw 1 of 2 (3 PTS),8:15 PM
20,12,3,21,0021500292,,,9:01,1,5.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Zeller Free Throw 2 of 2,8:15 PM
21,0,4,23,0021500292,Gasol REBOUND (Off:0 Def:1),,9:00,1,4.0,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
22,1,2,29,0021500292,MISS Butler 25' 3PT Jump Shot,,8:43,1,4.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:16 PM
23,0,4,30,0021500292,,,8:42,1,5.0,0,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:2),8:16 PM
24,5,1,31,0021500292,,,8:34,1,5.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,12 - 3,-9,Batum 2' Layup (2 PTS),8:16 PM
25,1,9,32,0021500292,BULLS Timeout: Regular (Full 1 Short 0),,8:30,1,2.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,,8:16 PM
26,63,1,34,0021500292,Mirotic 15' Fadeaway Jumper (2 PTS),,8:08,1,4.0,0,0,202703,Nikola Mirotic,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,12 - 5,-7,,8:19 PM
27,1,2,36,0021500292,,,7:49,1,5.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Batum 16' Jump Shot,8:19 PM
28,0,4,37,0021500292,Rose REBOUND (Off:0 Def:1),,7:48,1,4.0,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:19 PM
29,41,2,38,0021500292,MISS Butler 3' Running Layup,,7:45,1,4.0,0,5,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,,,Batum BLOCK (1 BLK),8:19 PM
30,0,4,39,0021500292,BULLS Rebound,,7:45,1,2.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,,8:19 PM
31,79,2,40,0021500292,MISS Butler 13' Pullup Jump Shot,,7:36,1,4.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:20 PM
32,0,4,41,0021500292,,,7:34,1,5.0,0,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,Batum REBOUND (Off:0 Def:2),8:20 PM
33,1,2,42,0021500292,,,7:24,1,5.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,MISS Zeller 24' 3PT Jump Shot,8:20 PM
34,0,4,43,0021500292,Gasol REBOUND (Off:0 Def:2),,7:23,1,4.0,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:20 PM
35,41,2,44,0021500292,MISS Rose 3' Running Layup,,7:17,1,4.0,0,5,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,,,Zeller BLOCK (1 BLK),8:20 PM
