,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000239,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:42 PM
1,0,10,1,0021000239,Jump Ball Chandler vs. Ilgauskas: Tip to Nowitzki,,12:00,1,4.0,5,4,2199,Tyson Chandler,DAL,Dallas,1610612742.0,Mavericks,980,Zydrunas Ilgauskas,MIA,Miami,1610612748.0,Heat,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,,,,8:43 PM
2,1,1,2,0021000239,Chandler 18' Jump Shot (2 PTS) (Nowitzki 1 AST),,11:45,1,4.0,4,0,2199,Tyson Chandler,DAL,Dallas,1610612742.0,Mavericks,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0 - 2,2,,8:43 PM
3,47,2,3,0021000239,,,11:24,1,5.0,0,0,980,Zydrunas Ilgauskas,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Ilgauskas 11' Turnaround Jump Shot,8:44 PM
4,0,4,4,0021000239,Chandler REBOUND (Off:0 Def:1),,11:23,1,4.0,0,0,2199,Tyson Chandler,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:44 PM
5,1,2,5,0021000239,MISS Butler 18' Jump Shot,,11:16,1,4.0,0,0,2406,Caron Butler,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:44 PM
6,0,4,6,0021000239,,,11:15,1,5.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Bosh REBOUND (Off:0 Def:1),8:44 PM
7,1,1,7,0021000239,,,11:04,1,5.0,5,0,2306,Carlos Arroyo,MIA,Miami,1610612748.0,Heat,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 2,TIE,Arroyo 19' Jump Shot (2 PTS) (Bosh 1 AST),8:44 PM
8,1,5,8,0021000239,Kidd Bad Pass Turnover (P1.T1),,10:42,1,4.0,5,0,467,Jason Kidd,DAL,Dallas,1610612742.0,Mavericks,980,Zydrunas Ilgauskas,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Ilgauskas STEAL (1 STL),8:44 PM
9,2,6,9,0021000239,Nowitzki S.FOUL (P1.T1),,10:35,1,4.0,5,1,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,8:44 PM
