,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021501011,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:41 PM
1,0,10,1,0021501011,Jump Ball Bogut vs. Lopez: Tip to Calderon,,12:00,1,4,5,5,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,201577,Robin Lopez,NYK,New York,1610612752.0,Knicks,101181,Jose Calderon,NYK,New York,1610612752.0,Knicks,,,,10:41 PM
2,1,1,2,0021501011,,,11:41,1,5,5,0,101181,Jose Calderon,NYK,New York,1610612752.0,Knicks,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 0,-2,Calderon 20' Jump Shot (2 PTS) (Anthony 1 AST),10:41 PM
3,4,6,3,0021501011,Bogut OFF.Foul (P1) (L.Wood),,11:26,1,4,5,1,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,2756,Sasha Vujacic,NYK,New York,1610612752.0,Knicks,0,,,,,,,,,10:42 PM
4,5,5,4,0021501011,Bogut Foul Turnover (P1.T1),,11:26,1,4,0,1,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:42 PM
5,1,2,6,0021501011,,,11:11,1,5,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Anthony 14' Jump Shot,10:42 PM
6,0,4,7,0021501011,Curry REBOUND (Off:0 Def:1),,11:10,1,4,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:42 PM
7,1,2,8,0021501011,MISS Curry 25' 3PT Jump Shot,,10:59,1,4,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:42 PM
8,0,4,9,0021501011,,,10:58,1,5,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Anthony REBOUND (Off:0 Def:1),10:42 PM
9,1,2,10,0021501011,Green BLOCK (1 BLK),,10:42,1,5,0,4,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,0,,,,,,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,,,MISS Porzingis 21' Jump Shot,10:43 PM
10,0,4,11,0021501011,Bogut REBOUND (Off:0 Def:1),,10:41,1,4,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
11,1,2,12,0021501011,MISS Thompson 3' Jump Shot,,10:33,1,4,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
12,0,4,14,0021501011,Thompson REBOUND (Off:1 Def:0),,10:31,1,4,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
13,5,2,13,0021501011,MISS Thompson 2' Layup,,10:31,1,4,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
