,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020800921,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0020800921,Jump Ball Wallace vs. Randolph: Tip to Crawford,,12:00,1,4,5,5,739,Rasheed Wallace,DET,Detroit,1610612765.0,Pistons,201576,Anthony Randolph,GSW,Golden State,1610612744.0,Warriors,2037,Jamal Crawford,GSW,Golden State,1610612744.0,Warriors,,,,8:14 PM
2,1,2,2,0020800921,,,11:44,1,5,0,0,101142,Ronny Turiaf,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Turiaf 18' Jump Shot,8:15 PM
3,0,4,3,0020800921,McDyess REBOUND (Off:0 Def:1),,11:43,1,4,0,0,686,Antonio McDyess,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,8:15 PM
4,1,2,4,0020800921,MISS Stuckey 20' Jump Shot,,11:31,1,4,0,0,201155,Rodney Stuckey,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,,8:15 PM
5,0,4,5,0020800921,,,11:30,1,5,0,0,2037,Jamal Crawford,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Crawford REBOUND (Off:0 Def:1),8:15 PM
6,2,6,6,0020800921,Stuckey S.FOUL (P1.T1),,11:24,1,4,5,1,201155,Rodney Stuckey,DET,Detroit,1610612765.0,Pistons,2037,Jamal Crawford,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,,8:15 PM
7,0,18,56,0020800921,,,11:24,1,0,0,1,0,,,,,,0,,,,,,0,,,,,,,,,8:15 PM
8,11,3,7,0020800921,,,11:24,1,5,0,0,2037,Jamal Crawford,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,1 - 0,-1,Crawford Free Throw 1 of 2 (1 PTS),8:15 PM
9,12,3,9,0020800921,,,11:24,1,5,0,0,2037,Jamal Crawford,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,2 - 0,-2,Crawford Free Throw 2 of 2 (2 PTS),8:16 PM
