,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021301219,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021301219,Jump Ball Ajinca vs. Howard: Tip to Beverley,,12:00,1,4,5,5,201582,Alexis Ajinca,NOP,New Orleans,1610612740.0,Pelicans,2730,Dwight Howard,HOU,Houston,1610612745.0,Rockets,201976,Patrick Beverley,HOU,Houston,1610612745.0,Rockets,,,,8:11 PM
2,2,6,2,0021301219,Miller S.FOUL (P1.T1),,11:42,1,4,5,1,203121,Darius Miller,NOP,New Orleans,1610612740.0,Pelicans,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,8:12 PM
3,11,3,3,0021301219,,,11:42,1,5,0,0,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Jones Free Throw 1 of 2,8:12 PM
4,1,4,4,0021301219,,,11:42,1,3,0,0,1610612745,,,,,,0,,,,,,0,,,,,,,,Rockets Rebound,8:12 PM
5,12,3,5,0021301219,,,11:42,1,5,0,0,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,1 - 0,-1,Jones Free Throw 2 of 2 (1 PTS),8:12 PM
6,1,1,7,0021301219,Miller 21' Jump Shot (2 PTS) (Evans 1 AST),,11:27,1,4,4,0,203121,Darius Miller,NOP,New Orleans,1610612740.0,Pelicans,201936,Tyreke Evans,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,1 - 2,1,,8:13 PM
7,5,2,8,0021301219,Ajinca BLOCK (1 BLK),,11:09,1,5,0,4,2730,Dwight Howard,HOU,Houston,1610612745.0,Rockets,0,,,,,,201582,Alexis Ajinca,NOP,New Orleans,1610612740.0,Pelicans,,,MISS Howard 2' Layup,8:13 PM
8,0,4,9,0021301219,,,11:09,1,5,0,0,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Jones REBOUND (Off:1 Def:0),8:13 PM
9,2,6,10,0021301219,Withey S.FOUL (P1.T2),,11:09,1,4,5,1,203481,Jeff Withey,NOP,New Orleans,1610612740.0,Pelicans,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,8:13 PM
10,11,3,11,0021301219,,,11:09,1,5,0,0,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Jones Free Throw 1 of 2,8:13 PM
11,1,4,12,0021301219,,,11:09,1,3,0,0,1610612745,,,,,,0,,,,,,0,,,,,,,,Rockets Rebound,8:13 PM
12,12,3,13,0021301219,,,11:09,1,5,0,0,203093,Terrence Jones,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,2 - 2,TIE,Jones Free Throw 2 of 2 (2 PTS),8:13 PM
13,5,2,15,0021301219,MISS Evans 2' Layup,,10:52,1,4,0,5,201936,Tyreke Evans,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,2730,Dwight Howard,HOU,Houston,1610612745.0,Rockets,,,Howard BLOCK (1 BLK),8:14 PM
14,0,4,16,0021301219,Miller REBOUND (Off:1 Def:0),,10:50,1,4,0,0,203121,Darius Miller,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
15,1,1,17,0021301219,Miller 24' 3PT Jump Shot (5 PTS),,10:49,1,4,0,0,203121,Darius Miller,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,2 - 5,3,,8:14 PM
16,1,2,18,0021301219,,,10:37,1,5,0,0,203584,Troy Daniels,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Daniels 26' 3PT Jump Shot,8:14 PM
17,0,4,19,0021301219,Withey REBOUND (Off:0 Def:1),,10:36,1,4,0,0,203481,Jeff Withey,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
18,1,2,20,0021301219,MISS Ajinca 14' Jump Shot,,10:22,1,4,0,0,201582,Alexis Ajinca,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
19,0,4,21,0021301219,,,10:20,1,5,0,0,201976,Patrick Beverley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Beverley REBOUND (Off:0 Def:1),8:14 PM
20,2,5,22,0021301219,Miller STEAL (1 STL),,10:10,1,5,4,0,2730,Dwight Howard,HOU,Houston,1610612745.0,Rockets,203121,Darius Miller,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Howard Lost Ball Turnover (P1.T1),8:14 PM
