,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021500728,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:11 PM
1,0,10,1,0021500728,Jump Ball Gobert vs. Gasol: Tip to Rose,,12:00,1,4.0,5,5,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,,,,9:11 PM
2,1,2,2,0021500728,,,11:40,1,5.0,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Rose 25' 3PT Jump Shot,9:12 PM
3,0,4,3,0021500728,Hayward REBOUND (Off:0 Def:1),,11:40,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:12 PM
4,1,5,5,0021500728,Neto Bad Pass Turnover (P1.T1),,11:16,1,4.0,0,0,203526,Raul Neto,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:12 PM
5,2,6,6,0021500728,Hood S.FOUL (P1.T1) (J.VanDuyne),,10:55,1,4.0,5,1,203918,Rodney Hood,UTA,Utah,1610612762.0,Jazz,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,9:13 PM
6,11,3,7,0021500728,,,10:55,1,5.0,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Rose Free Throw 1 of 2,9:13 PM
7,1,4,8,0021500728,,,10:55,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,9:13 PM
8,12,3,9,0021500728,,,10:55,1,5.0,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,1 - 0,-1,Rose Free Throw 2 of 2 (1 PTS),9:13 PM
9,1,2,11,0021500728,MISS Favors 12' Jump Shot,,10:39,1,4.0,0,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:14 PM
10,0,4,12,0021500728,,,10:39,1,5.0,0,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Gasol REBOUND (Off:0 Def:1),9:14 PM
11,1,1,13,0021500728,,,10:16,1,5.0,0,0,202734,E'Twaun Moore,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,3 - 0,-3,Moore 21' Jump Shot (2 PTS),9:14 PM
12,98,1,14,0021500728,Favors 2' Cutting Layup Shot (2 PTS) (Hood 1 AST),,9:58,1,4.0,4,0,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,203918,Rodney Hood,UTA,Utah,1610612762.0,Jazz,0,,,,,,3 - 2,-1,,9:14 PM
13,78,2,15,0021500728,,,9:47,1,5.0,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Rose 12' Floating Jump Shot,9:15 PM
14,0,4,16,0021500728,Hayward REBOUND (Off:0 Def:2),,9:46,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:15 PM
15,41,2,17,0021500728,MISS Hayward 2' Running Layup,,9:40,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:15 PM
16,0,4,18,0021500728,,,9:38,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Butler REBOUND (Off:0 Def:1),9:15 PM
17,79,1,19,0021500728,,,9:29,1,5.0,0,0,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,5 - 2,-3,Butler 21' Pullup Jump Shot (2 PTS),9:15 PM
18,1,6,20,0021500728,,,9:20,1,5.0,4,1,202734,E'Twaun Moore,CHI,Chicago,1610612741.0,Bulls,203918,Rodney Hood,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Moore P.FOUL (P1.T1) (J.Goble),9:15 PM
19,66,2,21,0021500728,MISS Hayward 10' Jump Bank Shot,,9:09,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:16 PM
20,0,4,22,0021500728,,,9:08,1,5.0,0,0,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rose REBOUND (Off:0 Def:1),9:16 PM
21,5,2,23,0021500728,Favors BLOCK (1 BLK),,9:02,1,5.0,0,4,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,202324,Derrick Favors,UTA,Utah,1610612762.0,Jazz,,,MISS Rose 3' Layup,9:16 PM
22,0,4,24,0021500728,Hayward REBOUND (Off:0 Def:3),,9:00,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:16 PM
23,52,1,25,0021500728,Gobert  Alley Oop Dunk (2 PTS) (Neto 1 AST),,8:53,1,4.0,4,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,203526,Raul Neto,UTA,Utah,1610612762.0,Jazz,0,,,,,,5 - 4,-1,,9:16 PM
24,1,9,26,0021500728,,,8:50,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Timeout: Regular (Reg.1 Short 0),9:16 PM
25,11,6,27,0021500728,,,8:50,1,5.0,0,1,201565,Derrick Rose,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Rose T.FOUL (P0.T1) (J.VanDuyne),9:16 PM
26,16,3,29,0021500728,Hayward Free Throw Technical (1 PTS),,8:50,1,4.0,0,0,202330,Gordon Hayward,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,5 - 5,TIE,,9:19 PM
27,1,1,31,0021500728,,,8:36,1,5.0,5,0,2200,Pau Gasol,CHI,Chicago,1610612741.0,Bulls,202710,Jimmy Butler,CHI,Chicago,1610612741.0,Bulls,0,,,,,,7 - 5,-2,Gasol 14' Jump Shot (2 PTS) (Butler 1 AST),9:19 PM
28,1,2,32,0021500728,MISS Hood 4' Jump Shot,,8:18,1,4.0,0,5,203918,Rodney Hood,UTA,Utah,1610612762.0,Jazz,0,,,,,,202734,E'Twaun Moore,CHI,Chicago,1610612741.0,Bulls,,,Moore BLOCK (1 BLK),9:19 PM
29,0,4,33,0021500728,Hood REBOUND (Off:1 Def:0),,8:16,1,4.0,0,0,203918,Rodney Hood,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,9:19 PM
30,5,1,34,0021500728,Hood 2' Layup (2 PTS),,8:14,1,4.0,0,0,203918,Rodney Hood,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,7 - 7,TIE,,9:19 PM
31,1,5,35,0021500728,Gobert STEAL (1 STL),,8:03,1,5.0,4,0,202734,E'Twaun Moore,CHI,Chicago,1610612741.0,Bulls,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,0,,,,,,,,Moore Bad Pass Turnover (P1.T1),9:19 PM
32,2,5,36,0021500728,Gobert Lost Ball Turnover (P1.T2),,8:00,1,4.0,5,0,203497,Rudy Gobert,UTA,Utah,1610612762.0,Jazz,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Gibson STEAL (1 STL),9:20 PM
