,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020400511,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:20 PM
1,0,10,1,0020400511,Jump Ball Dampier vs. Yao: Tip to Nowitzki,,12:00,1,4,5,4,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,,,,9:21 PM
2,7,1,2,0020400511,Nowitzki  Dunk (2 PTS),,11:40,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,0 - 2,2,,9:22 PM
3,1,2,3,0020400511,,,11:19,1,5,0,0,436,Juwan Howard,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Howard 11' Jump Shot,9:22 PM
4,0,4,4,0020400511,Finley REBOUND (Off:0 Def:1),,11:18,1,4,0,0,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,9:22 PM
5,1,1,5,0020400511,Nowitzki 24' 3PT Jump Shot (5 PTS) (Terry 1 AST),,11:08,1,4,4,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0 - 5,5,,9:22 PM
6,1,6,6,0020400511,Terry P.FOUL (P1.T1),,10:51,1,4,0,1,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,9:22 PM
7,1,1,7,0020400511,,,10:39,1,5,5,0,682,Bob Sura,HOU,Houston,1610612745.0,Rockets,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,3 - 5,2,Sura  3PT Jump Shot (3 PTS) (Yao 1 AST),9:23 PM
8,1,2,8,0020400511,MISS Finley 18' Jump Shot,,10:23,1,4,0,5,714,Michael Finley,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,682,Bob Sura,HOU,Houston,1610612745.0,Rockets,,,Sura BLOCK (1 BLK),9:23 PM
9,0,4,9,0020400511,,,10:20,1,5,0,0,1503,Tracy McGrady,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,McGrady REBOUND (Off:0 Def:1),9:24 PM
10,42,1,10,0020400511,,,10:15,1,5,0,0,1503,Tracy McGrady,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,5 - 5,TIE,McGrady  Driving Layup (2 PTS),9:24 PM
