,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020800961,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0020800961,Jump Ball Collins vs. Gasol: Tip to Miller,,12:00,1,4,5,4,2215,Jason Collins,MIN,Minnesota,1610612750.0,Timberwolves,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,2034,Mike Miller,MIN,Minnesota,1610612750.0,Timberwolves,,,,8:11 PM
2,7,1,2,0020800961,Miller  Dunk (2 PTS) (Love 1 AST),,11:42,1,4,4,0,2034,Mike Miller,MIN,Minnesota,1610612750.0,Timberwolves,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0 - 2,2,,8:12 PM
3,1,1,3,0020800961,,,11:26,1,5,5,0,201589,Darrell Arthur,MEM,Memphis,1610612763.0,Grizzlies,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,2 - 2,TIE,Arthur 16' Jump Shot (2 PTS) (Gasol 1 AST),8:12 PM
4,17,6,4,0020800961,,,11:12,1,5,0,1,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Grizzlies T.Foul (Def. 3 Sec Gasol ),8:12 PM
5,16,3,5,0020800961,Miller Free Throw Technical (3 PTS),,11:12,1,4,0,0,2034,Mike Miller,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,2 - 3,1,,8:12 PM
6,1,2,7,0020800961,MISS Love 21' Jump Shot,,11:06,1,4,0,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
7,0,4,8,0020800961,,,11:05,1,5,0,0,201564,O.J. Mayo,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Mayo REBOUND (Off:0 Def:1),8:13 PM
8,1,2,9,0020800961,,,10:50,1,5,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Conley 21' Jump Shot,8:13 PM
9,0,4,10,0020800961,Miller REBOUND (Off:0 Def:1),,10:49,1,4,0,0,2034,Mike Miller,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
10,5,1,11,0020800961,Love  Layup (2 PTS) (Gomes 1 AST),,10:33,1,4,4,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,101155,Ryan Gomes,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,2 - 5,3,,8:13 PM
11,1,1,12,0020800961,,,10:15,1,5,0,0,201564,O.J. Mayo,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,4 - 5,1,Mayo 20' Jump Shot (2 PTS),8:14 PM
12,79,1,13,0020800961,Telfair 23' Pullup Jump Shot (2 PTS),,9:51,1,4,0,0,2742,Sebastian Telfair,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,4 - 7,3,,8:14 PM
13,1,2,14,0020800961,,,9:33,1,5,0,0,201564,O.J. Mayo,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Mayo 25' 3PT Jump Shot,8:14 PM
