,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020800989,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,1:11 PM
1,0,10,1,0020800989,Jump Ball Dalembert vs. O'Neal: Tip to Young,,12:00,1,4,5,4,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,,,,1:12 PM
2,1,2,2,0020800989,MISS Young 5' Jump Shot,,11:38,1,4,0,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,1:13 PM
3,0,4,3,0020800989,76ERS Rebound,,11:38,1,2,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,1:13 PM
4,3,1,4,0020800989,Iguodala 2' Hook Shot (2 PTS) (Miller 1 AST),,11:35,1,4,4,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,1889,Andre Miller,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0 - 2,2,,1:13 PM
5,79,1,5,0020800989,,,11:11,1,5,5,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 2,TIE,Wade 18' Pullup Jump Shot (2 PTS) (O'Neal 1 AST),1:14 PM
6,65,1,6,0020800989,Young 6' Jump Hook Shot (2 PTS) (Green 1 AST),,10:48,1,4,4,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,2584,Willie Green,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,2 - 4,2,,1:14 PM
7,80,1,7,0020800989,,,10:31,1,5,0,0,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,4 - 4,TIE,O'Neal 11' Step Back Jump Shot (2 PTS),1:14 PM
8,1,2,8,0020800989,MISS Miller 7' Jump Shot,,10:14,1,4,0,0,1889,Andre Miller,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,1:15 PM
9,0,4,9,0020800989,,,10:12,1,5,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Haslem REBOUND (Off:0 Def:1),1:15 PM
10,40,5,10,0020800989,,,10:00,1,5,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Wade Out of Bounds Lost Ball Turnover (P1.T1),1:15 PM
11,47,1,11,0020800989,Miller 12' Turnaround Jump Shot (2 PTS),,9:37,1,4,0,0,1889,Andre Miller,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,4 - 6,2,,1:16 PM
12,7,1,12,0020800989,,,9:22,1,5,5,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,6 - 6,TIE,Wade  Dunk (4 PTS) (O'Neal 2 AST),1:16 PM
13,1,2,13,0020800989,MISS Young  3PT Jump Shot,,9:01,1,4,0,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,1:16 PM
14,0,4,14,0020800989,,,8:59,1,5,0,0,200081,Jamario Moon,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Moon REBOUND (Off:0 Def:1),1:16 PM
15,1,2,15,0020800989,,,8:46,1,5,0,0,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS O'Neal 13' Jump Shot,1:16 PM
16,0,4,16,0020800989,Iguodala REBOUND (Off:0 Def:1),,8:44,1,4,0,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,1:16 PM
17,5,2,17,0020800989,MISS Iguodala  Layup,,8:39,1,4,0,0,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,1:17 PM
18,0,4,19,0020800989,Dalembert REBOUND (Off:1 Def:0),,8:36,1,4,0,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,1:17 PM
19,4,1,18,0020800989,Dalembert  Tip Shot (2 PTS),,8:36,1,4,0,0,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,6 - 8,2,,1:17 PM
20,5,2,20,0020800989,Dalembert BLOCK (1 BLK),,8:15,1,5,0,4,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,2223,Samuel Dalembert,PHI,Philadelphia,1610612755.0,76ers,,,MISS O'Neal  Layup,1:17 PM
21,0,4,21,0020800989,,,8:13,1,5,0,0,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,O'Neal REBOUND (Off:1 Def:0),1:17 PM
22,2,6,22,0020800989,Iguodala S.FOUL (P1.T1),,8:13,1,4,5,1,2738,Andre Iguodala,PHI,Philadelphia,1610612755.0,76ers,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,1:17 PM
23,11,3,23,0020800989,,,8:13,1,5,0,0,979,Jermaine O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,7 - 8,1,O'Neal Free Throw 1 of 2 (3 PTS),1:17 PM
