,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020501107,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:51 PM
1,0,10,1,0020501107,Jump Ball Kaman vs. Camby: Tip to Miller,,12:00,1,4,5,5,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,,,,10:51 PM
2,5,1,2,0020501107,,,11:41,1,5,5,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,2 - 0,-2,Miller  Layup (2 PTS) (Camby 1 AST),10:52 PM
3,1,2,3,0020501107,MISS Mobley 19' Jump Shot,,11:15,1,4,0,0,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:52 PM
4,0,4,4,0020501107,Mobley REBOUND (Off:1 Def:0),,11:12,1,4,0,0,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:52 PM
5,2,6,5,0020501107,,,11:11,1,5,4,1,1922,Francisco Elson,DEN,Denver,1610612743.0,Nuggets,101189,James Singleton,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,,,Elson S.FOUL (P1.T1),10:52 PM
6,11,3,6,0020501107,MISS Singleton Free Throw 1 of 2,,11:11,1,4,0,0,101189,James Singleton,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:53 PM
7,1,4,7,0020501107,CLIPPERS Rebound,,11:11,1,2,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,10:53 PM
8,12,3,8,0020501107,MISS Singleton Free Throw 2 of 2,,11:11,1,4,0,0,101189,James Singleton,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:53 PM
9,0,4,9,0020501107,,,11:09,1,5,0,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Camby REBOUND (Off:0 Def:1),10:53 PM
10,42,1,10,0020501107,,,10:57,1,5,5,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,4 - 0,-4,Camby  Driving Layup (2 PTS) (Miller 1 AST),10:53 PM
11,49,1,11,0020501107,Brand  Driving Dunk (2 PTS) (Cassell 1 AST),,10:36,1,4,4,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,208,Sam Cassell,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,4 - 2,-2,,10:54 PM
12,2,6,12,0020501107,,,10:36,1,5,4,1,1922,Francisco Elson,DEN,Denver,1610612743.0,Nuggets,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,,,Elson S.FOUL (P2.T2),10:54 PM
13,10,3,13,0020501107,Brand Free Throw 1 of 1 (3 PTS),,10:36,1,4,0,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,4 - 3,-1,,10:54 PM
14,1,5,14,0020501107,,,10:19,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Miller Bad Pass Turnover (P1.T1),10:55 PM
15,2,5,15,0020501107,Brand Lost Ball Turnover (P1.T1),,10:06,1,4,5,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,1922,Francisco Elson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Elson STEAL (1 STL),10:55 PM
16,42,1,16,0020501107,,,10:01,1,5,5,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,6 - 3,-3,Camby  Driving Layup (4 PTS) (Miller 2 AST),10:55 PM
17,5,1,17,0020501107,Kaman  Layup (2 PTS) (Cassell 2 AST),,9:44,1,4,4,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,208,Sam Cassell,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,6 - 5,-1,,10:55 PM
18,1,1,18,0020501107,,,9:29,1,5,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,8 - 5,-3,Anthony 20' Jump Shot (2 PTS),10:55 PM
19,4,5,19,0020501107,Kaman Traveling Turnover (P1.T2),,9:14,1,4,0,1,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:56 PM
20,1,1,20,0020501107,,,8:51,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,10 - 5,-5,Miller 17' Jump Shot (4 PTS),10:56 PM
21,1,6,21,0020501107,,,8:36,1,5,4,1,1761,Greg Buckner,DEN,Denver,1610612743.0,Nuggets,208,Sam Cassell,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,,,Buckner P.FOUL (P1.T3),10:57 PM
22,5,7,22,0020501107,,,8:34,1,5,0,1,1761,Greg Buckner,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Buckner Violation:Kicked Ball,10:57 PM
23,5,1,23,0020501107,Singleton  Layup (2 PTS) (Cassell 3 AST),,8:28,1,4,4,0,101189,James Singleton,LAC,Los Angeles,1610612746.0,Clippers,208,Sam Cassell,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,10 - 7,-3,,10:57 PM
24,2,6,24,0020501107,Singleton S.FOUL (P1.T1),,8:10,1,4,5,1,101189,James Singleton,LAC,Los Angeles,1610612746.0,Clippers,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,,10:58 PM
25,11,3,25,0020501107,,,8:10,1,5,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,11 - 7,-4,Anthony Free Throw 1 of 2 (3 PTS),10:58 PM
26,12,3,26,0020501107,,,8:10,1,5,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,12 - 7,-5,Anthony Free Throw 2 of 2 (4 PTS),10:58 PM
27,2,5,27,0020501107,Kaman Lost Ball Turnover (P2.T3),,7:58,1,4,5,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Camby STEAL (1 STL),10:58 PM
28,2,6,28,0020501107,Brand S.FOUL (P1.T2),,7:54,1,4,5,1,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,,10:59 PM
29,11,3,29,0020501107,,,7:54,1,5,0,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Camby Free Throw 1 of 2,10:59 PM
30,1,4,30,0020501107,,,7:54,1,3,0,0,1610612743,,,,,,0,,,,,,0,,,,,,,,Nuggets Rebound,10:59 PM
31,12,3,31,0020501107,,,7:54,1,5,0,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Camby Free Throw 2 of 2,10:59 PM
32,0,4,32,0020501107,Brand REBOUND (Off:0 Def:1),,7:54,1,4,0,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:59 PM
33,1,2,33,0020501107,MISS Cassell 19' Jump Shot,,7:46,1,4,0,0,208,Sam Cassell,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,10:59 PM
34,0,4,34,0020501107,,,7:44,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:1),10:59 PM
35,5,1,35,0020501107,,,7:42,1,5,5,0,1761,Greg Buckner,DEN,Denver,1610612743.0,Nuggets,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,14 - 7,-7,Buckner  Layup (2 PTS) (Miller 3 AST),10:59 PM
36,1,2,36,0020501107,MISS Cassell 17' Jump Shot,,7:29,1,4,0,0,208,Sam Cassell,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,11:00 PM
37,0,4,37,0020501107,,,7:29,1,3,0,0,1610612743,,,,,,0,,,,,,0,,,,,,,,Nuggets Rebound,11:00 PM
38,1,1,38,0020501107,,,7:15,1,5,5,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,16 - 7,-9,Camby 18' Jump Shot (6 PTS) (Anthony 1 AST),11:00 PM
39,1,2,39,0020501107,MISS Singleton 7' Jump Shot,,6:55,1,4,0,0,101189,James Singleton,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,11:00 PM
40,0,4,40,0020501107,Kaman REBOUND (Off:1 Def:0),,6:54,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,11:00 PM
41,8,1,41,0020501107,Kaman  Slam Dunk (4 PTS),,6:53,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,16 - 9,-7,,11:00 PM
42,1,1,42,0020501107,,,6:40,1,5,5,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,18 - 9,-9,Camby 19' Jump Shot (8 PTS) (Miller 4 AST),11:01 PM
43,1,2,43,0020501107,MISS Mobley 16' Jump Shot,,6:18,1,4,0,0,1749,Cuttino Mobley,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,11:01 PM
44,0,4,44,0020501107,,,6:16,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:2),11:01 PM
45,2,6,45,0020501107,Cassell S.FOUL (P1.T3),,6:14,1,4,5,1,208,Sam Cassell,LAC,Los Angeles,1610612746.0,Clippers,1761,Greg Buckner,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,,11:01 PM
46,11,3,46,0020501107,,,6:14,1,5,0,0,1761,Greg Buckner,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,19 - 9,-10,Buckner Free Throw 1 of 2 (3 PTS),11:01 PM
47,0,8,47,0020501107,SUB: Radmanovic FOR Singleton,,6:14,1,4,4,0,101189,James Singleton,LAC,Los Angeles,1610612746.0,Clippers,2209,Vladimir Radmanovic,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,,,,11:02 PM
48,12,3,48,0020501107,,,6:14,1,5,0,0,1761,Greg Buckner,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,20 - 9,-11,Buckner Free Throw 2 of 2 (4 PTS),11:02 PM
49,1,2,49,0020501107,MISS Brand 16' Jump Shot,,5:56,1,4,0,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,11:02 PM
50,0,4,50,0020501107,,,5:54,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:3),11:02 PM
51,1,1,51,0020501107,,,5:37,1,5,5,0,1761,Greg Buckner,DEN,Denver,1610612743.0,Nuggets,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,23 - 9,-14,Buckner  3PT Jump Shot (7 PTS) (Anthony 2 AST),11:03 PM
52,1,9,52,0020501107,CLIPPERS Timeout: Regular (Full 1 Short 0),,5:29,1,2,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,11:03 PM
