,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020500609,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:38 PM
1,0,10,1,0020500609,Jump Ball Brown vs. Nesterovic: Tip to Parker,,12:00,1,4,5,5,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,,,,8:38 PM
2,1,1,2,0020500609,,,11:43,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 0,-2,Duncan 15' Jump Shot (2 PTS),8:40 PM
3,1,2,3,0020500609,MISS West 16' Jump Shot,,11:23,1,4,0,0,2561,David West,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:41 PM
4,0,4,4,0020500609,,,11:22,1,5,0,0,699,Brent Barry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Barry REBOUND (Off:0 Def:1),8:41 PM
5,1,1,5,0020500609,,,11:09,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,4 - 0,-4,Duncan 15' Jump Shot (4 PTS),8:41 PM
6,1,6,6,0020500609,,,10:49,1,5,4,1,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,136,P.J. Brown,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,,,Nesterovic P.FOUL (P1.T1),8:41 PM
7,1,1,7,0020500609,Mason 16' Jump Shot (2 PTS),,10:40,1,4,0,0,2046,Desmond Mason,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,4 - 2,-2,,8:42 PM
8,1,2,9,0020500609,,,10:15,1,5,0,0,699,Brent Barry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Barry 24' 3PT Jump Shot,8:42 PM
9,0,4,10,0020500609,West REBOUND (Off:0 Def:1),,10:13,1,4,0,0,2561,David West,NOK,New Orleans/Oklahoma City,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:42 PM
