,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020500882,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:12 PM
1,0,10,1,0020500882,Jump Ball Petro vs. Collins: Tip to Okur,,12:00,1,4,5,5,101130,Johan Petro,SEA,Seattle,1610612760.0,SuperSonics,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,,,,9:13 PM
2,1,2,2,0020500882,,,11:50,1,5,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Okur 27' 3PT Jump Shot,9:14 PM
3,0,4,3,0020500882,Petro REBOUND (Off:0 Def:1),,11:47,1,4,0,0,101130,Johan Petro,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,9:14 PM
4,1,5,4,0020500882,Petro Bad Pass Turnover (P1.T1),,11:47,1,4,0,0,101130,Johan Petro,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,9:14 PM
5,63,1,6,0020500882,,,11:28,1,5,0,0,1960,Milt Palacio,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,2 - 0,-2,Palacio 15' Fadeaway Jumper (2 PTS),9:15 PM
6,1,1,7,0020500882,Allen 8' Jump Shot (2 PTS) (Ridnour 1 AST),,11:20,1,4,4,0,951,Ray Allen,SEA,Seattle,1610612760.0,SuperSonics,2557,Luke Ridnour,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,2 - 2,TIE,,9:15 PM
7,1,2,8,0020500882,,,11:04,1,5,0,0,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Collins 20' Jump Shot,9:15 PM
8,0,4,9,0020500882,Allen REBOUND (Off:0 Def:1),,11:02,1,4,0,0,951,Ray Allen,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,,9:15 PM
9,1,1,10,0020500882,Lewis 20' Jump Shot (2 PTS) (Allen 1 AST),,10:54,1,4,4,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,951,Ray Allen,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,2 - 4,2,,9:15 PM
10,5,2,11,0020500882,,,10:35,1,5,0,0,101114,Deron Williams,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS D. Williams  Layup,9:15 PM
11,0,4,12,0020500882,,,10:32,1,5,0,0,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,Collins REBOUND (Off:1 Def:0),9:15 PM
12,1,2,13,0020500882,,,10:20,1,5,0,0,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,MISS Collins 4' Jump Shot,9:16 PM
13,0,4,14,0020500882,SUPERSONICS Rebound,,10:19,1,2,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,,9:16 PM
14,3,6,15,0020500882,,,10:19,1,5,4,1,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,101130,Johan Petro,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,,,Okur L.B.FOUL (P1.T1),9:16 PM
15,3,1,16,0020500882,Petro 6' Hook Shot (2 PTS) (Allen 2 AST),,10:05,1,4,4,0,101130,Johan Petro,SEA,Seattle,1610612760.0,SuperSonics,951,Ray Allen,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,2 - 6,4,,9:16 PM
16,1,1,17,0020500882,,,9:39,1,5,0,0,2246,Mehmet Okur,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,4 - 6,2,Okur 18' Jump Shot (2 PTS),9:17 PM
