,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,19,2,"Hopson, Scotty",203816,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
1,2,5,2,0.4,5,0,0.0,10,2,0.2,0.285,19,43,"Dellavedova, Matthew",203521,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.026,19,4,"Felix, Carrick",203467,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.046,19,7,"Bennett, Anthony",203461,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,19,3,"Sims, Henry",203156,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
5,1,1,1,1.0,0,0,0.0,1,1,1.0,0.066,19,10,"Zeller, Tyler",203092,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
6,1,1,1,1.0,2,1,0.5,3,2,0.667,0.073,19,11,"Waiters, Dion",203079,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,19,2,"Thompson, Tristan",202684,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
8,0,2,0,0.0,1,0,0.0,3,0,0.0,0.086,19,13,"Irving, Kyrie",202681,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.033,19,5,"Gee, Alonzo",202087,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,19,2,"Clark, Earl",201947,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
11,4,4,3,0.75,8,2,0.25,12,5,0.417,0.212,19,32,"Jack, Jarrett",101127,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.033,19,5,"Bynum, Andrew",101115,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
13,1,0,0,0.0,3,1,0.333,3,1,0.333,0.079,19,12,"Varejao, Anderson",2760,received,203508,"Karasev, Sergey",CLE,1610612739,Cleveland Cavaliers
