,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021400905,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021400905,Jump Ball Whiteside vs. Sacre: Tip to Dragic,,12:00,1,4,5,4,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,,,,8:11 PM
2,1,5,2,0021400905,Whiteside Bad Pass Turnover (P1.T1),,11:44,1,4,5,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,203527,Ryan Kelly,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Kelly STEAL (1 STL),8:11 PM
3,1,1,3,0021400905,,,11:30,1,5,5,0,201961,Wayne Ellington,LAL,Los Angeles,1610612747.0,Lakers,203527,Ryan Kelly,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,3 - 0,-3,Ellington  3PT Jump Shot (3 PTS) (Kelly 1 AST),8:11 PM
4,1,2,4,0021400905,MISS Haslem 17' Jump Shot,,11:10,1,4,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:12 PM
5,0,4,5,0021400905,,,11:09,1,5,0,0,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Clarkson REBOUND (Off:0 Def:1),8:12 PM
6,1,2,6,0021400905,,,11:05,1,5,0,0,203903,Jordan Clarkson,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Clarkson 18' Jump Shot,8:12 PM
7,0,4,7,0021400905,Whiteside REBOUND (Off:0 Def:1),,11:04,1,4,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:12 PM
8,42,2,9,0021400905,MISS Wade 2' Driving Layup,,10:49,1,4,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,8:12 PM
9,0,4,10,0021400905,,,10:48,1,5,0,0,203135,Robert Sacre,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Sacre REBOUND (Off:0 Def:1),8:12 PM
