,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021400283,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:10 PM
1,0,10,1,0021400283,Jump Ball Dieng vs. Black: Tip to Young,,12:00,1,4.0,5,4,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,204028,Tarik Black,HOU,Houston,1610612745.0,Rockets,201152,Thaddeus Young,MIN,Minnesota,1610612750.0,Timberwolves,,,,8:10 PM
2,5,1,2,0021400283,Young 1' Layup (2 PTS) (Wiggins 1 AST),,11:46,1,4.0,4,0,201152,Thaddeus Young,MIN,Minnesota,1610612750.0,Timberwolves,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0 - 2,2,,8:10 PM
3,1,1,3,0021400283,,,11:18,1,5.0,0,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,3 - 2,-1,Ariza 24' 3PT Jump Shot (3 PTS),8:11 PM
4,42,1,4,0021400283,Wiggins 1' Driving Layup (2 PTS),,11:02,1,4.0,0,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,3 - 4,1,,8:11 PM
5,2,6,5,0021400283,,,11:02,1,5.0,4,1,204028,Tarik Black,HOU,Houston,1610612745.0,Rockets,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Black S.FOUL (P1.T1),8:11 PM
6,10,3,6,0021400283,Wiggins Free Throw 1 of 1 (3 PTS),,11:02,1,4.0,0,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,3 - 5,2,,8:11 PM
7,2,5,8,0021400283,Brewer STEAL (1 STL),,10:52,1,5.0,4,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Ariza Lost Ball Turnover (P1.T1),8:12 PM
8,49,1,9,0021400283,Brewer  Driving Dunk (2 PTS),,10:49,1,4.0,0,0,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,3 - 7,4,,8:12 PM
9,1,1,10,0021400283,,,10:31,1,5.0,5,0,1891,Jason Terry,HOU,Houston,1610612745.0,Rockets,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,6 - 7,1,Terry 24' 3PT Jump Shot (3 PTS) (Harden 1 AST),8:12 PM
10,1,2,11,0021400283,MISS Young 24' 3PT Jump Shot,,10:06,1,4.0,0,0,201152,Thaddeus Young,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
11,0,4,12,0021400283,,,10:05,1,5.0,0,0,202700,Donatas Motiejunas,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Motiejunas REBOUND (Off:0 Def:1),8:13 PM
12,2,5,13,0021400283,Young STEAL (1 STL),,9:52,1,5.0,4,0,204028,Tarik Black,HOU,Houston,1610612745.0,Rockets,201152,Thaddeus Young,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Black Lost Ball Turnover (P1.T2),8:13 PM
13,1,2,14,0021400283,MISS Wiggins 24' 3PT Jump Shot,,9:45,1,4.0,0,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:13 PM
14,0,4,15,0021400283,,,9:44,1,5.0,0,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Ariza REBOUND (Off:0 Def:1),8:13 PM
15,1,1,16,0021400283,,,9:38,1,5.0,5,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,9 - 7,-2,Ariza 25' 3PT Jump Shot (6 PTS) (Harden 2 AST),8:13 PM
16,3,1,17,0021400283,Dieng 5' Hook Shot (2 PTS) (Brewer 1 AST),,9:15,1,4.0,4,0,203476,Gorgui Dieng,MIN,Minnesota,1610612750.0,Timberwolves,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,9 - 9,TIE,,8:13 PM
17,42,1,18,0021400283,,,9:06,1,5.0,0,0,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,11 - 9,-2,Harden  Driving Layup (2 PTS),8:14 PM
18,1,2,20,0021400283,MISS LaVine 22' Jump Shot,,8:39,1,4.0,0,0,203897,Zach LaVine,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:14 PM
19,0,4,21,0021400283,,,8:38,1,5.0,0,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Ariza REBOUND (Off:0 Def:2),8:14 PM
20,4,5,22,0021400283,,,8:26,1,5.0,0,1,202700,Donatas Motiejunas,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Motiejunas Traveling Turnover (P1.T3),8:15 PM
21,1,2,23,0021400283,MISS Wiggins 24' 3PT Jump Shot,,8:14,1,4.0,0,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:15 PM
22,0,4,24,0021400283,,,8:13,1,5.0,0,0,202700,Donatas Motiejunas,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Motiejunas REBOUND (Off:0 Def:2),8:15 PM
23,1,6,25,0021400283,Wiggins P.FOUL (P1.T1),,8:07,1,4.0,5,1,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,8:15 PM
24,1,1,26,0021400283,,,7:51,1,5.0,0,0,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,13 - 9,-4,Harden 18' Jump Shot (4 PTS),8:16 PM
25,1,6,27,0021400283,,,7:38,1,5.0,4,1,201935,James Harden,HOU,Houston,1610612745.0,Rockets,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Harden P.FOUL (P1.T2),8:16 PM
26,8,1,28,0021400283,Wiggins  Slam Dunk (5 PTS) (Brewer 2 AST),,7:34,1,4.0,4,0,203952,Andrew Wiggins,MIN,Minnesota,1610612750.0,Timberwolves,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,13 - 11,-2,,8:16 PM
27,1,1,29,0021400283,,,7:21,1,5.0,5,0,1891,Jason Terry,HOU,Houston,1610612745.0,Rockets,201935,James Harden,HOU,Houston,1610612745.0,Rockets,0,,,,,,15 - 11,-4,Terry 5' Jump Shot (5 PTS) (Harden 3 AST),8:16 PM
28,2,6,30,0021400283,LaVine S.FOUL (P1.T2),,7:21,1,4.0,5,1,203897,Zach LaVine,MIN,Minnesota,1610612750.0,Timberwolves,1891,Jason Terry,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,8:16 PM
29,10,3,31,0021400283,,,7:21,1,5.0,0,0,1891,Jason Terry,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Terry Free Throw 1 of 1,8:16 PM
30,0,4,33,0021400283,Young REBOUND (Off:0 Def:1),,7:20,1,4.0,0,0,201152,Thaddeus Young,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:17 PM
31,1,2,34,0021400283,MISS Brewer 20' Jump Shot,,7:04,1,4.0,0,0,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:17 PM
32,0,4,35,0021400283,,,7:02,1,5.0,0,0,202700,Donatas Motiejunas,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Motiejunas REBOUND (Off:0 Def:3),8:17 PM
33,42,2,37,0021400283,,,6:51,1,5.0,0,0,2772,Trevor Ariza,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Ariza 3' Driving Layup,8:17 PM
34,0,4,44,0021400283,TIMBERWOLVES Rebound,,6:50,1,2.0,0,0,1610612750,,,,,,0,,,,,,0,,,,,,,,,8:17 PM
35,66,2,38,0021400283,MISS LaVine 10' Jump Bank Shot,,6:40,1,4.0,0,0,203897,Zach LaVine,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,,8:18 PM
36,0,4,39,0021400283,,,6:39,1,5.0,0,0,204028,Tarik Black,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Black REBOUND (Off:0 Def:1),8:18 PM
37,2,6,40,0021400283,Young S.FOUL (P1.T3),,6:34,1,4.0,5,1,201152,Thaddeus Young,MIN,Minnesota,1610612750.0,Timberwolves,202700,Donatas Motiejunas,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,,8:18 PM
38,11,3,41,0021400283,,,6:34,1,5.0,0,0,202700,Donatas Motiejunas,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,16 - 11,-5,Motiejunas Free Throw 1 of 2 (1 PTS),8:18 PM
39,1,9,43,0021400283,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),,6:34,1,2.0,0,0,1610612750,,,,,,0,,,,,,0,,,,,,,,,8:18 PM
