,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021400652,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021400652,Jump Ball Biyombo vs. Amundson: Tip to Smith,,12:00,1,4.0,5,5,202687,Bismack Biyombo,CHA,Charlotte,1610612766.0,Hornets,200811,Lou Amundson,NYK,New York,1610612752.0,Knicks,201160,Jason Smith,NYK,New York,1610612752.0,Knicks,,,,7:12 PM
2,65,2,2,0021400652,,,11:37,1,5.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Thomas 6' Jump Hook Shot,7:12 PM
3,0,4,3,0021400652,Zeller REBOUND (Off:0 Def:1),,11:35,1,4.0,0,0,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:12 PM
4,1,2,4,0021400652,MISS Kidd-Gilchrist 7' Jump Shot,,11:19,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:13 PM
5,0,4,5,0021400652,,,11:18,1,5.0,0,0,200811,Lou Amundson,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Amundson REBOUND (Off:0 Def:1),7:13 PM
6,1,2,6,0021400652,,,11:11,1,5.0,0,0,204038,Langston Galloway,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Galloway 17' Jump Shot,7:13 PM
7,0,4,7,0021400652,Kidd-Gilchrist REBOUND (Off:0 Def:1),,11:10,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:13 PM
8,5,2,8,0021400652,MISS Kidd-Gilchrist 3' Layup,,11:03,1,4.0,0,5,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,201160,Jason Smith,NYK,New York,1610612752.0,Knicks,,,Smith BLOCK (1 BLK),7:13 PM
9,0,4,9,0021400652,HORNETS Rebound,,11:03,1,2.0,0,0,1610612766,,,,,,0,,,,,,0,,,,,,,,,7:13 PM
10,1,2,10,0021400652,MISS Roberts 20' Jump Shot,,11:00,1,4.0,0,0,203148,Brian Roberts,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:13 PM
11,0,4,11,0021400652,Biyombo REBOUND (Off:1 Def:0),,10:58,1,4.0,0,0,202687,Bismack Biyombo,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:13 PM
12,1,2,12,0021400652,MISS Kidd-Gilchrist 3' Jump Shot,,10:39,1,4.0,0,5,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,,,Thomas BLOCK (1 BLK),7:13 PM
13,0,4,13,0021400652,,,10:37,1,5.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Thomas REBOUND (Off:0 Def:1),7:14 PM
14,1,1,14,0021400652,,,10:24,1,5.0,5,0,204038,Langston Galloway,NYK,New York,1610612752.0,Knicks,200811,Lou Amundson,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 0,-2,Galloway 19' Jump Shot (2 PTS) (Amundson 1 AST),7:14 PM
15,1,2,15,0021400652,MISS Henderson 17' Jump Shot,,10:06,1,4.0,0,0,201945,Gerald Henderson,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:14 PM
16,0,4,16,0021400652,,,10:05,1,3.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Rebound,7:14 PM
17,3,6,17,0021400652,Zeller L.B.FOUL (P1.T1),,10:05,1,4.0,5,1,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,204038,Langston Galloway,NYK,New York,1610612752.0,Knicks,0,,,,,,,,,7:14 PM
18,1,1,18,0021400652,,,9:48,1,5.0,5,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,204038,Langston Galloway,NYK,New York,1610612752.0,Knicks,0,,,,,,4 - 0,-4,Thomas 16' Jump Shot (2 PTS) (Galloway 1 AST),7:15 PM
19,5,2,19,0021400652,MISS Biyombo 2' Layup,,9:26,1,4.0,0,5,202687,Bismack Biyombo,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,200811,Lou Amundson,NYK,New York,1610612752.0,Knicks,,,Amundson BLOCK (1 BLK),7:15 PM
20,0,4,20,0021400652,,,9:24,1,5.0,0,0,204038,Langston Galloway,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Galloway REBOUND (Off:0 Def:1),7:15 PM
21,5,2,21,0021400652,Zeller BLOCK (1 BLK),,9:20,1,5.0,0,4,204038,Langston Galloway,NYK,New York,1610612752.0,Knicks,0,,,,,,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,,,MISS Galloway 2' Layup,7:15 PM
22,0,4,22,0021400652,Kidd-Gilchrist REBOUND (Off:0 Def:2),,9:17,1,4.0,0,0,203077,Michael Kidd-Gilchrist,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:15 PM
23,1,5,23,0021400652,Roberts Bad Pass Turnover (P1.T1),,9:05,1,4.0,0,0,203148,Brian Roberts,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:15 PM
24,2,5,24,0021400652,Henderson STEAL (1 STL),,8:45,1,5.0,4,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,201945,Gerald Henderson,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Thomas Lost Ball Turnover (P1.T1),7:16 PM
25,5,2,25,0021400652,MISS Henderson 2' Layup,,8:42,1,4.0,0,5,201945,Gerald Henderson,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,203501,Tim Hardaway Jr.,NYK,New York,1610612752.0,Knicks,,,Hardaway Jr. BLOCK (1 BLK),7:16 PM
26,0,4,26,0021400652,HORNETS Rebound,,8:42,1,2.0,0,0,1610612766,,,,,,0,,,,,,0,,,,,,,,,7:16 PM
27,26,6,27,0021400652,Henderson Offensive Charge Foul (P1.T2),,8:29,1,4.0,5,1,201945,Gerald Henderson,CHA,Charlotte,1610612766.0,Hornets,204038,Langston Galloway,NYK,New York,1610612752.0,Knicks,0,,,,,,,,,7:16 PM
28,5,5,28,0021400652,Henderson Foul Turnover (P1.T2),,8:29,1,4.0,0,1,201945,Gerald Henderson,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0,,,,,,,,,7:16 PM
29,1,1,29,0021400652,,,8:19,1,5.0,5,0,203501,Tim Hardaway Jr.,NYK,New York,1610612752.0,Knicks,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,7 - 0,-7,Hardaway Jr. 26' 3PT Jump Shot (3 PTS) (Thomas 1 AST),7:17 PM
