,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020701016,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:13 PM
1,0,10,1,0020701016,Jump Ball Gooden vs. Duncan: Tip to Deng,,12:00,1,4,5,4,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,,,,8:13 PM
2,1,1,2,0020701016,Gooden 13' Jump Shot (2 PTS),,11:40,1,4,0,0,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,0 - 2,2,,8:14 PM
3,1,2,3,0020701016,,,11:20,1,5,0,0,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Bowen 19' Jump Shot,8:14 PM
4,0,4,4,0020701016,BULLS Rebound,,11:19,1,2,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,,8:14 PM
5,1,1,5,0020701016,Gooden 17' Jump Shot (4 PTS),,11:01,1,4,0,0,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,0 - 4,4,,8:15 PM
6,1,2,6,0020701016,,,10:39,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Duncan 15' Jump Shot,8:15 PM
7,0,4,7,0020701016,,,10:38,1,5,0,0,101177,Fabricio Oberto,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Oberto REBOUND (Off:1 Def:0),8:15 PM
8,1,2,8,0020701016,,,10:26,1,5,0,0,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Bowen  3PT Jump Shot,8:15 PM
9,0,4,9,0020701016,Noah REBOUND (Off:0 Def:1),,10:25,1,4,0,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
10,79,2,10,0020701016,MISS Deng 16' Pullup Jump Shot,,10:13,1,4,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:15 PM
11,0,4,11,0020701016,,,10:12,1,5,0,0,101177,Fabricio Oberto,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Oberto REBOUND (Off:1 Def:1),8:15 PM
12,2,6,12,0020701016,Gooden S.FOUL (P1.T1),,10:02,1,4,5,1,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,,8:16 PM
13,11,3,13,0020701016,,,10:02,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,1 - 4,3,Duncan Free Throw 1 of 2 (1 PTS),8:16 PM
14,12,3,14,0020701016,,,10:02,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 4,2,Duncan Free Throw 2 of 2 (2 PTS),8:16 PM
15,1,1,15,0020701016,Gooden 19' Jump Shot (6 PTS) (Hughes 1 AST),,9:51,1,4,4,0,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,2 - 6,4,,8:17 PM
16,1,2,16,0020701016,,,9:26,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Parker 17' Jump Shot,8:17 PM
17,0,4,17,0020701016,Hughes REBOUND (Off:0 Def:1),,9:25,1,4,0,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:17 PM
18,1,1,18,0020701016,Hughes 17' Jump Shot (2 PTS),,9:18,1,4,0,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 8,6,,8:17 PM
19,1,1,19,0020701016,,,8:57,1,5,5,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 8,4,Duncan 18' Jump Shot (4 PTS) (Bowen 1 AST),8:18 PM
20,56,2,20,0020701016,MISS Noah 8' Running Hook Shot,,8:39,1,4,0,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:18 PM
21,0,4,21,0020701016,,,8:37,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Duncan REBOUND (Off:0 Def:1),8:18 PM
22,1,2,22,0020701016,,,8:22,1,5,0,0,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Finley 22' Jump Shot,8:18 PM
23,0,4,23,0020701016,Gordon REBOUND (Off:0 Def:1),,8:21,1,4,0,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:18 PM
24,1,2,24,0020701016,MISS Gordon 21' Jump Shot,,8:13,1,4,0,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:18 PM
25,0,4,25,0020701016,,,8:13,1,3,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,Spurs Rebound,8:18 PM
26,1,2,26,0020701016,,,7:54,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Duncan 11' Jump Shot,8:19 PM
27,0,4,27,0020701016,Gordon REBOUND (Off:0 Def:2),,7:53,1,4,0,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:19 PM
28,1,6,28,0020701016,,,7:47,1,5,4,1,101177,Fabricio Oberto,SAS,San Antonio,1610612759.0,Spurs,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Oberto P.FOUL (P1.T1),8:19 PM
29,2,6,29,0020701016,,,7:38,1,5,4,1,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Bowen S.FOUL (P1.T2),8:19 PM
30,11,3,30,0020701016,Hughes Free Throw 1 of 2 (3 PTS),,7:38,1,4,0,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,4 - 9,5,,8:20 PM
31,12,3,31,0020701016,Hughes Free Throw 2 of 2 (4 PTS),,7:38,1,4,0,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,4 - 10,6,,8:20 PM
32,1,5,32,0020701016,Gordon STEAL (1 STL),,7:24,1,5,4,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Parker Bad Pass Turnover (P1.T1),8:20 PM
33,5,1,33,0020701016,Hughes  Layup (6 PTS) (Gordon 1 AST),,7:21,1,4,4,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,4 - 12,8,,8:20 PM
34,1,9,34,0020701016,,,7:14,1,3,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,Spurs Timeout: Regular (Reg.1 Short 0),8:20 PM
35,0,8,36,0020701016,,,7:14,1,5,5,0,101177,Fabricio Oberto,SAS,San Antonio,1610612759.0,Spurs,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,SUB: Ginobili FOR Oberto,8:23 PM
36,0,8,37,0020701016,,,7:14,1,5,5,0,714,Michael Finley,SAS,San Antonio,1610612759.0,Spurs,109,Robert Horry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,SUB: Horry FOR Finley,8:23 PM
37,5,2,38,0020701016,,,7:01,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Duncan  Layup,8:23 PM
38,0,4,40,0020701016,,,6:59,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Duncan REBOUND (Off:1 Def:1),8:23 PM
39,5,1,39,0020701016,,,6:59,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,6 - 12,6,Duncan  Layup (6 PTS),8:23 PM
40,66,2,41,0020701016,MISS Gooden 15' Jump Bank Shot,,6:38,1,4,0,0,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:24 PM
41,0,4,42,0020701016,,,6:37,1,5,0,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Ginobili REBOUND (Off:0 Def:1),8:24 PM
42,3,1,43,0020701016,,,6:25,1,5,5,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,109,Robert Horry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,8 - 12,4,Duncan 9' Hook Shot (8 PTS) (Horry 1 AST),8:24 PM
43,40,5,44,0020701016,Hughes Out of Bounds Lost Ball Turnover (P1.T1),,6:15,1,4,0,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:24 PM
44,1,6,45,0020701016,Noah P.FOUL (P1.T2),,6:04,1,4,5,1,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,,8:25 PM
45,0,8,46,0020701016,SUB: Thomas FOR Noah,,6:04,1,4,4,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,200748,Tyrus Thomas,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,8:25 PM
46,44,2,47,0020701016,,,5:57,1,5,0,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Ginobili  Reverse Layup,8:25 PM
47,0,4,48,0020701016,Deng REBOUND (Off:0 Def:1),,5:56,1,4,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:25 PM
48,39,5,49,0020701016,Deng Step Out of Bounds Turnover (P1.T2),,5:56,1,4,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:25 PM
49,1,2,50,0020701016,,,5:50,1,5,0,0,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Bowen 20' Jump Shot,8:25 PM
50,0,4,51,0020701016,Gooden REBOUND (Off:0 Def:1),,5:49,1,4,0,0,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:26 PM
51,1,2,52,0020701016,MISS Hughes 25' 3PT Jump Shot,,5:38,1,4,0,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:26 PM
52,0,4,53,0020701016,,,5:37,1,5,0,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Ginobili REBOUND (Off:0 Def:2),8:26 PM
53,1,2,54,0020701016,,,5:27,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Duncan 9' Jump Shot,8:26 PM
54,0,4,55,0020701016,Gooden REBOUND (Off:0 Def:2),,5:25,1,4,0,0,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:26 PM
55,79,1,56,0020701016,Gordon 9' Pullup Jump Shot (2 PTS),,5:20,1,4,0,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,8 - 14,6,,8:26 PM
56,78,1,57,0020701016,,,5:02,1,5,5,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,10 - 14,4,Parker 10' Floating Jump Shot (2 PTS) (Duncan 1 AST),8:26 PM
57,1,9,58,0020701016,BULLS Timeout: Regular (Full 1 Short 0),,4:53,1,2,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,,8:26 PM
58,0,8,60,0020701016,,,4:53,1,5,5,0,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,2137,Ime Udoka,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,SUB: Udoka FOR Bowen,8:29 PM
59,0,8,61,0020701016,SUB: Sefolosha FOR Hughes,,4:53,1,4,4,0,1716,Larry Hughes,CHI,Chicago,1610612741.0,Bulls,200757,Thabo Sefolosha,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,,8:29 PM
60,1,2,62,0020701016,MISS Gordon 24' 3PT Jump Shot,,4:44,1,4,0,0,2732,Ben Gordon,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:29 PM
61,0,4,63,0020701016,,,4:43,1,5,0,0,2137,Ime Udoka,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Udoka REBOUND (Off:0 Def:1),8:29 PM
62,79,1,64,0020701016,,,4:34,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,12 - 14,2,Parker 19' Pullup Jump Shot (4 PTS),8:29 PM
63,1,2,65,0020701016,MISS Deng 21' Jump Shot,,4:16,1,4,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:30 PM
64,0,4,66,0020701016,,,4:15,1,5,0,0,109,Robert Horry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Horry REBOUND (Off:0 Def:1),8:30 PM
65,4,5,67,0020701016,,,4:08,1,5,0,1,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Parker Traveling Turnover (P2.T2),8:30 PM
66,1,2,68,0020701016,MISS Gooden 20' Jump Shot,,3:58,1,4,0,0,2400,Drew Gooden,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:30 PM
