,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020700359,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:32 PM
1,0,10,1,0020700359,Jump Ball Dampier vs. Howard: Tip to Howard,,12:00,1,4,5,4,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,,,,8:32 PM
2,5,1,2,0020700359,Harris  Layup (2 PTS) (Dampier 1 AST),,11:43,1,4,4,0,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0 - 2,2,,8:32 PM
3,65,2,3,0020700359,,,11:28,1,5,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Howard 4' Jump Hook Shot,8:32 PM
4,0,4,4,0020700359,Dampier REBOUND (Off:0 Def:1),,11:27,1,4,0,0,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:32 PM
5,63,2,5,0020700359,MISS Nowitzki 16' Fadeaway Jumper,,11:07,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:33 PM
6,0,4,6,0020700359,,,11:06,1,5,0,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Howard REBOUND (Off:0 Def:1),8:33 PM
7,65,1,7,0020700359,,,10:54,1,5,5,0,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2586,Keith Bogans,ORL,Orlando,1610612753.0,Magic,0,,,,,,2 - 2,TIE,Howard 4' Jump Hook Shot (2 PTS) (Bogans 1 AST),8:33 PM
8,2,5,8,0020700359,Nowitzki Lost Ball Turnover (P1.T1),,10:31,1,4,5,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,1740,Rashard Lewis,ORL,Orlando,1610612753.0,Magic,0,,,,,,,,Lewis STEAL (1 STL),8:33 PM
9,46,2,9,0020700359,,,10:15,1,5,0,0,2586,Keith Bogans,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Bogans 10' Running Jump Shot,8:34 PM
10,0,4,10,0020700359,Howard REBOUND (Off:0 Def:1),,10:13,1,4,0,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:34 PM
11,1,6,11,0020700359,,,10:07,1,5,4,1,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,Nelson P.FOUL (P1.T1),8:34 PM
12,1,1,12,0020700359,Nowitzki 17' Jump Shot (2 PTS) (Jones 1 AST),,10:01,1,4,4,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,224,Eddie Jones,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,2 - 4,2,,8:34 PM
13,4,5,13,0020700359,,,9:50,1,5,0,1,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Howard Traveling Turnover (P1.T1),8:34 PM
14,47,1,14,0020700359,Howard 14' Turnaround Jump Shot (2 PTS) (Jones 2 AST),,9:36,1,4,4,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,224,Eddie Jones,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,2 - 6,4,,8:35 PM
15,94,1,15,0020700359,,,9:28,1,5,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,4 - 6,2,Nelson 4' Jump Bank Hook Shot (2 PTS),8:35 PM
16,1,6,16,0020700359,,,9:23,1,5,4,1,2730,Dwight Howard,ORL,Orlando,1610612753.0,Magic,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,Howard P.FOUL (P1.T2),8:35 PM
17,1,1,17,0020700359,Howard 18' Jump Shot (4 PTS) (Jones 3 AST),,9:11,1,4,4,0,2572,Josh Howard,DAL,Dallas,1610612742.0,Mavericks,224,Eddie Jones,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,4 - 8,4,,8:36 PM
18,78,2,18,0020700359,,,8:55,1,5,0,0,2749,Jameer Nelson,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Nelson 6' Floating Jump Shot,8:36 PM
19,0,4,19,0020700359,Dampier REBOUND (Off:0 Def:2),,8:54,1,4,0,0,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:36 PM
